Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
13.6458,0.00824,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325256,0.0,0.0,0.0,0.0
13.6659,0.00824,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025269,0.905701,-0.270752,0.325256,0.0,0.0,0.0,0.0
13.686,0.007996,-0.012878,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325256,0.0,0.0,0.0,0.0
13.706,0.007996,-0.012878,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325256,0.0,0.0,0.0,0.0
13.7261,0.007996,-0.012878,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.7461,0.008362,-0.012268,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.7662,0.008362,-0.012268,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.02533,0.905701,-0.270752,0.325195,0.0,0.0,0.0,0.0
13.7863,0.00824,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.270752,0.325073,0.0,0.0,0.0,0.0
13.8063,0.00824,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.270752,0.325073,0.0,0.0,0.0,0.0
13.8264,0.00824,-0.012451,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025574,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.8465,0.007996,-0.012817,-0.387573,0.921692,-0.027,-0.027,0.0,0.0,0.025574,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.8665,0.007996,-0.012817,-0.387573,0.921692,-0.027,-0.027,0.0,0.0,0.025574,0.905701,-0.270691,0.325256,0.0,0.0,0.0,0.0
13.8866,0.00824,-0.01239,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270691,0.325134,0.0,0.0,0.0,0.0
13.9067,0.00824,-0.01239,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270691,0.325134,0.0,0.0,0.0,0.0
13.9267,0.00824,-0.01239,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.270752,0.325012,0.0,0.0,0.0,0.0
13.9468,0.008301,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.270752,0.325012,0.0,0.0,0.0,0.0
13.9668,0.008301,-0.012329,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.270752,0.325012,0.0,0.0,0.0,0.0
13.9869,0.008301,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270752,0.325073,0.0,0.0,0.0,0.0
14.007,0.008301,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025513,0.905762,-0.270752,0.325073,0.0,0.0,0.0,0.0
14.027,0.008301,-0.012268,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.025635,0.905762,-0.270752,0.325012,0.0,0.0,0.0,0.0
14.0471,0.008057,-0.012756,-0.387573,0.921692,-0.027,-0.027,0.0,0.0,0.025635,0.905762,-0.270752,0.325012,0.0,0.0,0.0,0.0
14.0672,0.008057,-0.012756,-0.387573,0.921692,-0.027,-0.027,0.0,0.0,0.025635,0.905762,-0.270752,0.325012,0.0,0.0,0.0,0.0
14.0872,0.007874,-0.013245,-0.38739,0.921814,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270752,0.325378,0.0,0.0,0.0,0.0
14.1073,0.007874,-0.013245,-0.38739,0.921814,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270752,0.325378,0.0,0.0,0.0,0.0
14.1273,0.007874,-0.013245,-0.38739,0.921814,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.271057,0.324829,0.0,0.0,0.0,0.0
14.1474,0.00885,-0.011719,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.271057,0.324829,0.0,0.0,0.0,0.0
14.1675,0.00885,-0.011719,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025391,0.905762,-0.271057,0.324829,0.0,0.0,0.0,0.0
14.1875,0.008911,-0.011414,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025208,0.905762,-0.271057,0.324768,0.0,0.0,0.0,0.0
14.2076,0.008911,-0.011414,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025208,0.905762,-0.271057,0.324768,0.0,0.0,0.0,0.0
14.2277,0.008911,-0.011414,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270752,0.325378,0.0,0.0,0.0,0.0
14.2477,0.00769,-0.01355,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270752,0.325378,0.0,0.0,0.0,0.0
14.2678,0.00769,-0.01355,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.026001,0.90564,-0.270752,0.325378,0.0,0.0,0.0,0.0
14.2879,0.008179,-0.012817,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905579,-0.270996,0.325317,0.0,0.0,0.0,0.0
14.3079,0.008179,-0.012817,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905579,-0.270996,0.325317,0.0,0.0,0.0,0.0
14.328,0.008179,-0.012817,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025513,0.905579,-0.271057,0.325317,0.0,0.0,0.0,0.0
14.348,0.009033,-0.011475,-0.388428,0.921387,-0.027,-0.027,0.0,0.0,0.025513,0.905579,-0.271057,0.325317,0.0,0.0,0.0,0.0
14.3681,0.009033,-0.011475,-0.388428,0.921387,-0.027,-0.027,0.0,0.0,0.025513,0.905579,-0.271057,0.325317,0.0,0.0,0.0,0.0
14.3882,0.008301,-0.012878,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.026001,0.905457,-0.270874,0.325745,0.0,0.0,0.0,0.0
14.4082,0.008301,-0.012878,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.026001,0.905457,-0.270874,0.325745,0.0,0.0,0.0,0.0
14.4283,0.008301,-0.012878,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905579,-0.271118,0.325256,0.0,0.0,0.0,0.0
14.4484,0.008484,-0.012573,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905579,-0.271118,0.325256,0.0,0.0,0.0,0.0
14.4684,0.008484,-0.012573,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905579,-0.271118,0.325256,0.0,0.0,0.0,0.0
14.4885,0.00946,-0.010864,-0.388428,0.921387,-0.027,-0.027,0.0,0.0,0.025391,0.90564,-0.271301,0.32489,0.0,0.0,0.0,0.0
14.5085,0.00946,-0.010864,-0.388428,0.921387,-0.027,-0.027,0.0,0.0,0.025391,0.90564,-0.271301,0.32489,0.0,0.0,0.0,0.0
14.5286,0.00946,-0.010864,-0.388428,0.921387,-0.027,-0.027,0.0,0.0,0.025574,0.905457,-0.271118,0.325684,0.0,0.0,0.0,0.0
14.5487,0.008789,-0.011902,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025574,0.905457,-0.271118,0.325684,0.0,0.0,0.0,0.0
14.5688,0.008789,-0.011902,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.025574,0.905457,-0.271118,0.325684,0.0,0.0,0.0,0.0
14.5888,0.008057,-0.013,-0.387512,0.921753,-0.027,-0.027,0.0,0.0,0.02594,0.905518,-0.270874,0.3255,0.0,0.0,0.0,0.0
14.6089,0.008057,-0.013,-0.387512,0.921753,-0.027,-0.027,0.0,0.0,0.02594,0.905518,-0.270874,0.3255,0.0,0.0,0.0,0.0
14.629,0.008057,-0.013,-0.387512,0.921753,-0.027,-0.027,0.0,0.0,0.023987,0.905823,-0.271057,0.324707,0.0,0.0,0.0,0.0
14.649,0.008606,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.023987,0.905823,-0.271057,0.324707,0.0,0.0,0.0,0.0
14.6691,0.008606,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.023987,0.905823,-0.271057,0.324707,0.0,0.0,0.0,0.0
14.6891,0.009155,-0.011292,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024231,0.906189,-0.27124,0.323486,0.0,0.0,0.0,0.0
14.7092,0.009155,-0.011292,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024231,0.906189,-0.27124,0.323486,0.0,0.0,0.0,0.0
14.7293,0.009155,-0.011292,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026001,0.905212,-0.270813,0.326416,0.0,0.0,0.0,0.0
14.7493,0.008972,-0.011658,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026001,0.905212,-0.270813,0.326416,0.0,0.0,0.0,0.0
14.7694,0.008972,-0.011658,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026001,0.905212,-0.270813,0.326416,0.0,0.0,0.0,0.0
14.7895,0.008972,-0.011597,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.271057,0.325134,0.0,0.0,0.0,0.0
14.8095,0.008972,-0.011597,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.271057,0.325134,0.0,0.0,0.0,0.0
14.8296,0.008972,-0.011597,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02417,0.905945,-0.270996,0.324341,0.0,0.0,0.0,0.0
14.8497,0.008911,-0.011597,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02417,0.905945,-0.270996,0.324341,0.0,0.0,0.0,0.0
14.8697,0.008911,-0.011597,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02417,0.905945,-0.270996,0.324341,0.0,0.0,0.0,0.0
14.8898,0.008484,-0.012207,-0.387573,0.921753,-0.027,-0.027,0.0,0.0,0.025391,0.905884,-0.27063,0.324707,0.0,0.0,0.0,0.0
14.9098,0.008484,-0.012207,-0.387573,0.921753,-0.027,-0.027,0.0,0.0,0.025391,0.905884,-0.27063,0.324707,0.0,0.0,0.0,0.0
14.9299,0.008484,-0.012207,-0.387573,0.921753,-0.027,-0.027,0.0,0.0,0.02594,0.906128,-0.27002,0.324585,0.0,0.0,0.0,0.0
14.95,0.008545,-0.012085,-0.387573,0.921692,-0.027,-0.027,0.0,0.0,0.02594,0.906128,-0.27002,0.324585,0.0,0.0,0.0,0.0
14.97,0.008545,-0.012085,-0.387573,0.921692,-0.027,-0.027,0.0,0.0,0.02594,0.906128,-0.27002,0.324585,0.0,0.0,0.0,0.0
14.9901,0.00946,-0.010559,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.023743,0.906616,-0.270935,0.322632,0.0,0.0,0.0,0.0
15.0102,0.00946,-0.010559,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.023743,0.906616,-0.270935,0.322632,0.0,0.0,0.0,0.0
15.0302,0.00946,-0.010559,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024536,0.906433,-0.270508,0.323364,0.0,0.0,0.0,0.0
15.0503,0.009094,-0.011169,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024536,0.906433,-0.270508,0.323364,0.0,0.0,0.0,0.0
15.0703,0.009094,-0.011169,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024536,0.906433,-0.270508,0.323364,0.0,0.0,0.0,0.0
15.0904,0.008362,-0.012451,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.024475,0.906189,-0.270325,0.324219,0.0,0.0,0.0,0.0
15.1105,0.008362,-0.012451,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.024475,0.906189,-0.270325,0.324219,0.0,0.0,0.0,0.0
15.1305,0.008362,-0.012451,-0.387451,0.921753,-0.027,-0.027,0.0,0.0,0.02417,0.906494,-0.270569,0.32312,0.0,0.0,0.0,0.0
15.1506,0.008789,-0.011658,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906494,-0.270569,0.32312,0.0,0.0,0.0,0.0
15.1707,0.008789,-0.011658,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906494,-0.270569,0.32312,0.0,0.0,0.0,0.0
15.1907,0.009094,-0.011108,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024658,0.906311,-0.270203,0.324036,0.0,0.0,0.0,0.0
15.2108,0.009094,-0.011108,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024658,0.906311,-0.270203,0.324036,0.0,0.0,0.0,0.0
15.2309,0.009094,-0.011108,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024109,0.906616,-0.270569,0.322876,0.0,0.0,0.0,0.0
15.2509,0.008728,-0.01178,-0.387512,0.921753,-0.027,-0.027,0.0,0.0,0.024109,0.906616,-0.270569,0.322876,0.0,0.0,0.0,0.0
15.271,0.008728,-0.01178,-0.387512,0.921753,-0.027,-0.027,0.0,0.0,0.024109,0.906616,-0.270569,0.322876,0.0,0.0,0.0,0.0
15.2911,0.008972,-0.011292,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.023987,0.906616,-0.270508,0.322876,0.0,0.0,0.0,0.0
15.3111,0.008972,-0.011292,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.023987,0.906616,-0.270508,0.322876,0.0,0.0,0.0,0.0
15.3312,0.008972,-0.011292,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024841,0.906433,-0.270325,0.323486,0.0,0.0,0.0,0.0
15.3513,0.008972,-0.011292,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.024841,0.906433,-0.270325,0.323486,0.0,0.0,0.0,0.0
15.3713,0.008972,-0.011292,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.024841,0.906433,-0.270325,0.323486,0.0,0.0,0.0,0.0
15.3914,0.008545,-0.012085,-0.387268,0.921875,-0.027,-0.027,0.0,0.0,0.024963,0.906494,-0.270203,0.323486,0.0,0.0,0.0,0.0
15.4115,0.008545,-0.012085,-0.387268,0.921875,-0.027,-0.027,0.0,0.0,0.024963,0.906494,-0.270203,0.323486,0.0,0.0,0.0,0.0
15.4315,0.008545,-0.012085,-0.387268,0.921875,-0.027,-0.027,0.0,0.0,0.024719,0.906555,-0.270386,0.323181,0.0,0.0,0.0,0.0
15.4516,0.008972,-0.011353,-0.387573,0.921753,-0.027,-0.027,0.0,0.0,0.024719,0.906555,-0.270386,0.323181,0.0,0.0,0.0,0.0
15.4717,0.008972,-0.011353,-0.387573,0.921753,-0.027,-0.027,0.0,0.0,0.023743,0.906738,-0.270386,0.322815,0.0,0.0,0.0,0.0
15.4917,0.009033,-0.011353,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.023743,0.906738,-0.270386,0.322815,0.0,0.0,0.0,0.0
15.5118,0.009033,-0.011353,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.023743,0.906738,-0.270386,0.322815,0.0,0.0,0.0,0.0
15.5319,0.009033,-0.011353,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.023254,0.90686,-0.270691,0.322144,0.0,0.0,0.0,0.0
15.5519,0.008728,-0.011963,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.023254,0.90686,-0.270691,0.322144,0.0,0.0,0.0,0.0
15.572,0.008728,-0.011963,-0.387634,0.921692,-0.027,-0.027,0.0,0.0,0.024292,0.906555,-0.270203,0.323364,0.0,0.0,0.0,0.0
15.592,0.00885,-0.01178,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024292,0.906555,-0.270203,0.323364,0.0,0.0,0.0,0.0
15.6121,0.00885,-0.01178,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024292,0.906555,-0.270203,0.323364,0.0,0.0,0.0,0.0
15.6322,0.00885,-0.01178,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024536,0.906616,-0.270203,0.323242,0.0,0.0,0.0,0.0
15.6522,0.00885,-0.01178,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024536,0.906616,-0.270203,0.323242,0.0,0.0,0.0,0.0
15.6723,0.00885,-0.01178,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024048,0.906616,-0.270447,0.322937,0.0,0.0,0.0,0.0
15.6924,0.008728,-0.011963,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024048,0.906616,-0.270447,0.322937,0.0,0.0,0.0,0.0
15.7124,0.008728,-0.011963,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024048,0.906616,-0.270447,0.322937,0.0,0.0,0.0,0.0
15.7325,0.008728,-0.011963,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.02417,0.906677,-0.270264,0.322998,0.0,0.0,0.0,0.0
15.7526,0.008911,-0.011658,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906677,-0.270264,0.322998,0.0,0.0,0.0,0.0
15.7726,0.008911,-0.011658,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.023804,0.906738,-0.270325,0.322754,0.0,0.0,0.0,0.0
15.7927,0.00885,-0.011841,-0.387878,0.921631,-0.027,-0.027,0.0,0.0,0.023804,0.906738,-0.270325,0.322754,0.0,0.0,0.0,0.0
15.8128,0.00885,-0.011841,-0.387878,0.921631,-0.027,-0.027,0.0,0.0,0.023804,0.906738,-0.270325,0.322754,0.0,0.0,0.0,0.0
15.8328,0.00885,-0.011841,-0.387878,0.921631,-0.027,-0.027,0.0,0.0,0.023743,0.906799,-0.270325,0.322571,0.0,0.0,0.0,0.0
15.8529,0.008789,-0.011902,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.023743,0.906799,-0.270325,0.322571,0.0,0.0,0.0,0.0
15.8729,0.008789,-0.011902,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906677,-0.270081,0.322998,0.0,0.0,0.0,0.0
15.893,0.008728,-0.011902,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906677,-0.270081,0.322998,0.0,0.0,0.0,0.0
15.9131,0.008728,-0.011902,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906677,-0.270081,0.322998,0.0,0.0,0.0,0.0
15.9331,0.008728,-0.011902,-0.387756,0.921631,-0.027,-0.027,0.0,0.0,0.024109,0.906738,-0.270325,0.322815,0.0,0.0,0.0,0.0
15.9532,0.00885,-0.011719,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024109,0.906738,-0.270325,0.322815,0.0,0.0,0.0,0.0
15.9733,0.00885,-0.011719,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024048,0.906616,-0.270264,0.32312,0.0,0.0,0.0,0.0
15.9933,0.008911,-0.011719,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024048,0.906616,-0.270264,0.32312,0.0,0.0,0.0,0.0
16.0134,0.008911,-0.011719,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024048,0.906616,-0.270264,0.32312,0.0,0.0,0.0,0.0
16.0335,0.008911,-0.011719,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024475,0.906433,-0.270264,0.323547,0.0,0.0,0.0,0.0
16.0535,0.008789,-0.011963,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024475,0.906433,-0.270264,0.323547,0.0,0.0,0.0,0.0
16.0736,0.008789,-0.011963,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024475,0.906433,-0.270203,0.323608,0.0,0.0,0.0,0.0
16.0936,0.00885,-0.011841,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024475,0.906433,-0.270203,0.323608,0.0,0.0,0.0,0.0
16.1137,0.00885,-0.011841,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024475,0.906433,-0.270203,0.323608,0.0,0.0,0.0,0.0
16.1338,0.00885,-0.011841,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.02417,0.906555,-0.270325,0.323242,0.0,0.0,0.0,0.0
16.1538,0.00885,-0.01178,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02417,0.906555,-0.270325,0.323242,0.0,0.0,0.0,0.0
16.1739,0.00885,-0.01178,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024414,0.906555,-0.270264,0.323242,0.0,0.0,1.0,0.0
16.194,0.00885,-0.011963,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024414,0.906555,-0.270264,0.323242,0.0,0.0,1.0,0.0
16.214,0.00885,-0.011963,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024414,0.906555,-0.270264,0.323242,0.0,0.0,1.0,0.0
16.2341,0.00885,-0.011963,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024353,0.906555,-0.270203,0.323425,1.0277,0.0,1.0,0.0
16.2542,0.008911,-0.011902,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024353,0.906555,-0.270203,0.323425,1.0277,0.0,1.0,0.0
16.2743,0.008911,-0.011902,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024719,0.906738,-0.270203,0.322815,1.0142,0.0,1.0,0.0
16.2943,0.008911,-0.011902,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.024719,0.906738,-0.270203,0.322815,1.0142,0.0,1.0,0.0
16.3144,0.008911,-0.011902,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.024719,0.906738,-0.270203,0.322815,1.0142,0.0,1.0,0.0
16.3344,0.008911,-0.011902,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02417,0.906372,-0.270142,0.323914,1.0142,0.0,1.0,0.0
16.3545,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02417,0.906372,-0.270142,0.323914,1.0142,0.0,1.0,0.0
16.3746,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.023926,0.906921,-0.270203,0.322388,0.9872,0.0,1.0,0.0
16.3946,0.008789,-0.012085,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.023926,0.906921,-0.270203,0.322388,0.9872,0.0,1.0,0.0
16.4147,0.008789,-0.012085,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.023926,0.906921,-0.270203,0.322388,0.9872,0.0,1.0,0.0
16.4348,0.008911,-0.011841,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.023437,0.906738,-0.270142,0.322998,1.0007,0.0,1.0,0.0
16.4548,0.008911,-0.011841,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.023437,0.906738,-0.270142,0.322998,1.0007,0.0,1.0,0.0
16.4749,0.008911,-0.011841,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.02356,0.90686,-0.270142,0.322571,0.9736,0.0,1.0,0.0
16.4949,0.008911,-0.011902,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02356,0.90686,-0.270142,0.322571,0.9736,0.0,1.0,0.0
16.515,0.008911,-0.011902,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02356,0.90686,-0.270142,0.322571,0.9736,0.0,1.0,0.0
16.5351,0.008728,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.023499,0.906677,-0.270142,0.32312,0.9736,0.0,1.0,0.0
16.5551,0.008728,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.023499,0.906677,-0.270142,0.32312,0.9736,0.0,1.0,0.0
16.5752,0.008728,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024292,0.906616,-0.27002,0.323425,0.9736,0.0,1.0,0.0
16.5952,0.00885,-0.011902,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024292,0.906616,-0.27002,0.323425,0.9736,0.0,1.0,0.0
16.6153,0.00885,-0.011902,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024292,0.906616,-0.27002,0.323425,0.9736,0.0,1.0,0.0
16.6354,0.00885,-0.011902,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.024231,0.906372,-0.270203,0.323914,0.9736,0.0,1.0,0.0
16.6554,0.008972,-0.01178,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024231,0.906372,-0.270203,0.323914,0.9736,0.0,1.0,0.0
16.6755,0.008972,-0.01178,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.02478,0.90625,-0.270142,0.324219,0.9736,0.0,1.0,0.0
16.6956,0.008789,-0.012024,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.02478,0.90625,-0.270142,0.324219,0.9736,0.0,1.0,0.0
16.7157,0.008789,-0.012024,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.02478,0.90625,-0.270142,0.324219,0.9736,0.0,1.0,0.0
16.7357,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905945,-0.270081,0.325134,0.9736,0.0,1.0,0.0
16.7558,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.905945,-0.270081,0.325134,0.9736,0.0,1.0,0.0
16.7759,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025085,0.906067,-0.270203,0.324585,0.9736,0.0,1.0,0.0
16.7959,0.00885,-0.011963,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.906067,-0.270203,0.324585,0.9736,0.0,1.0,0.0
16.816,0.00885,-0.011963,-0.387817,0.921631,-0.027,-0.027,0.0,0.0,0.025085,0.906067,-0.270203,0.324585,0.9736,0.0,1.0,0.0
16.8361,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024353,0.906189,-0.270386,0.32428,0.9736,0.0,1.0,0.0
16.8561,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024353,0.906189,-0.270386,0.32428,0.9736,0.0,1.0,0.0
16.8762,0.00885,-0.012024,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.024597,0.905823,-0.270447,0.325073,0.9736,0.0,1.0,0.0
16.8962,0.009033,-0.01178,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024597,0.905823,-0.270447,0.325073,0.9736,0.0,1.0,0.0
16.9163,0.009033,-0.01178,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024597,0.905823,-0.270447,0.325073,0.9736,0.0,1.0,0.0
16.9364,0.00885,-0.011963,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905823,-0.270203,0.325256,0.9736,0.0,1.0,0.0
16.9564,0.00885,-0.011963,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.905823,-0.270203,0.325256,0.9736,0.0,1.0,0.0
16.9765,0.00885,-0.011963,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.024292,0.90625,-0.270508,0.323975,0.9736,0.0,1.0,0.0
16.9966,0.008667,-0.012329,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024292,0.90625,-0.270508,0.323975,0.9736,0.0,1.0,0.0
17.0166,0.008667,-0.012329,-0.387695,0.921692,-0.027,-0.027,0.0,0.0,0.024292,0.90625,-0.270508,0.323975,0.9736,0.0,1.0,0.0
