Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
7.2081,0.7292338298508504,-0.009876125672480869,-0.014749488465832204,-0.6840343091780987,0.0,0.0,0.0,0.0,-0.001190061869543646,0.6982389266642247,-0.7158572163502325,0.0030709677358457038,0.0,0.0,0.0,0.0
7.2282,0.7292338298508504,-0.009876125672480869,-0.014749488465832204,-0.6840343091780987,0.0,0.0,0.0,0.0,-0.0019876489446064463,0.6981187356658979,-0.715975756813921,0.0022351328046606787,0.0,0.0,0.0,0.0
7.2482,0.7355593641427355,-0.009172633507742558,-0.015782699652545012,-0.6772142873626819,0.0,0.0,0.0,0.0,-0.0019876489446064463,0.6981187356658979,-0.715975756813921,0.0022351328046606787,0.0,0.0,0.0,0.0
7.2683,0.7355593641427355,-0.009172633507742558,-0.015782699652545012,-0.6772142873626819,0.0,0.0,0.0,0.0,-0.0024812458943736485,0.6981203466983275,-0.7159734377046392,0.001965056238376898,0.0,0.0,0.0,0.0
7.2884,0.7355593641427355,-0.009172633507742558,-0.015782699652545012,-0.6772142873626819,0.0,0.0,0.0,0.0,-0.0024812458943736485,0.6981203466983275,-0.7159734377046392,0.001965056238376898,0.0,0.0,0.0,0.0
7.3085,0.7351937969901298,-0.010651969643322963,-0.014846571603240098,-0.6776106520130742,0.0,0.0,0.0,0.0,-0.0024812458943736485,0.6981203466983275,-0.7159734377046392,0.001965056238376898,0.0,0.0,0.0,0.0
7.3286,0.7351937969901298,-0.010651969643322963,-0.014846571603240098,-0.6776106520130742,0.0,0.0,0.0,0.0,-0.0022875147758738244,0.6982110285412233,-0.7158846434742039,0.002303071290578437,0.0,0.0,0.0,0.0
7.3487,0.734831694711373,-0.013127058064481355,-0.013952979407904872,-0.6779788899072197,0.0,0.0,0.0,0.0,-0.0022875147758738244,0.6982110285412233,-0.7158846434742039,0.002303071290578437,0.0,0.0,0.0,0.0
7.3688,0.734831694711373,-0.013127058064481355,-0.013952979407904872,-0.6779788899072197,0.0,0.0,0.0,0.0,-0.0019566133145507095,0.6982344676401296,-0.7158602513331157,0.002983357995695591,0.0,0.0,0.0,0.0
7.3888,0.734831694711373,-0.013127058064481355,-0.013952979407904872,-0.6779788899072197,0.0,0.0,0.0,0.0,-0.0019566133145507095,0.6982344676401296,-0.7158602513331157,0.002983357995695591,0.0,0.0,0.0,0.0
7.409,0.734142940416552,-0.010965272815311098,-0.014162858658532661,-0.6787586605438218,0.0,0.0,0.0,0.0,-0.0019566133145507095,0.6982344676401296,-0.7158602513331157,0.002983357995695591,0.0,0.0,0.0,0.0
7.429,0.734142940416552,-0.010965272815311098,-0.014162858658532661,-0.6787586605438218,0.0,0.0,0.0,0.0,-0.0017027642076232995,0.698325663939728,-0.715770511531949,0.0033079447521852487,0.0,0.0,0.0,0.0
7.4491,0.7342313742416198,-0.01160915578564782,-0.014178754526361923,-0.6786519575609343,0.0,0.0,0.0,0.0,-0.0017027642076232995,0.698325663939728,-0.715770511531949,0.0033079447521852487,0.0,0.0,0.0,0.0
7.4692,0.7342313742416198,-0.01160915578564782,-0.014178754526361923,-0.6786519575609343,0.0,0.0,0.0,0.0,-0.0012629145114765802,0.6984864787908927,-0.7156143149034275,0.0033460870483244484,0.0,0.0,0.0,0.0
7.4893,0.7342313742416198,-0.01160915578564782,-0.014178754526361923,-0.6786519575609343,0.0,0.0,0.0,0.0,-0.0012629145114765802,0.6984864787908927,-0.7156143149034275,0.0033460870483244484,0.0,0.0,0.0,0.0
7.5094,0.7344729987379718,-0.012064861213292278,-0.013320704227874802,-0.6783998909843876,0.0,0.0,0.0,0.0,-0.0012629145114765802,0.6984864787908927,-0.7156143149034275,0.0033460870483244484,0.0,0.0,0.0,0.0
7.5295,0.7344729987379718,-0.012064861213292278,-0.013320704227874802,-0.6783998909843876,0.0,0.0,0.0,0.0,-0.0006250878154698421,0.6985122990614737,-0.7155933185982283,0.0025258073267630018,0.0,0.0,0.0,0.0
7.5496,0.7341449190005557,-0.011308026607197647,-0.014191601676241667,-0.6787502964137706,0.0,0.0,0.0,0.0,-0.0006250878154698421,0.6985122990614737,-0.7155933185982283,0.0025258073267630018,0.0,0.0,0.0,0.0
7.5696,0.7341449190005557,-0.011308026607197647,-0.014191601676241667,-0.6787502964137706,0.0,0.0,0.0,0.0,0.00019092188882348935,0.6981087149552919,-0.7159917318750862,-0.00015980869212627768,0.0,0.0,0.0,0.0
7.5897,0.7341449190005557,-0.011308026607197647,-0.014191601676241667,-0.6787502964137706,0.0,0.0,0.0,0.0,0.00019092188882348935,0.6981087149552919,-0.7159917318750862,-0.00015980869212627768,0.0,0.0,0.0,0.0
7.6099,0.734292162552293,-0.011737355148988689,-0.013673428309897838,-0.6785943500108422,0.0,0.0,0.0,0.0,0.00019092188882348935,0.6981087149552919,-0.7159917318750862,-0.00015980869212627768,0.0,0.0,0.0,0.0
7.6299,0.734292162552293,-0.011737355148988689,-0.013673428309897838,-0.6785943500108422,0.0,0.0,0.0,0.0,-6.929843316649852e-05,0.6972193144843152,-0.7168420851003562,-0.004758963828683121,0.0,0.0,0.0,0.0
7.65,0.7343378727620112,-0.012001718532003625,-0.013611092913600291,-0.6785415134900297,0.0,0.0,0.0,0.0,-6.929843316649852e-05,0.6972193144843152,-0.7168420851003562,-0.004758963828683121,0.0,0.0,0.0,0.0
7.6701,0.7343378727620112,-0.012001718532003625,-0.013611092913600291,-0.6785415134900297,0.0,0.0,0.0,0.0,0.0007749888161601655,0.6961379467553176,-0.7178150061971097,-0.011531494173301982,0.0,0.0,0.0,0.0
7.6902,0.7343378727620112,-0.012001718532003625,-0.013611092913600291,-0.6785415134900297,0.0,0.0,0.0,0.0,0.0007749888161601655,0.6961379467553176,-0.7178150061971097,-0.011531494173301982,0.0,0.0,0.0,0.0
7.7103,0.734198366880522,-0.011460845077182782,-0.01390461855859589,-0.6786958587488443,0.0,0.0,0.0,0.0,0.0007749888161601655,0.6961379467553176,-0.7178150061971097,-0.011531494173301982,0.0,0.0,0.0,0.0
7.7304,0.734198366880522,-0.011460845077182782,-0.01390461855859589,-0.6786958587488443,0.0,0.0,0.0,0.0,0.0050430220436466465,0.6944394087242323,-0.7191977337152926,-0.021979430342780493,0.0,0.0,0.0,0.0
7.7505,0.7343394445971559,-0.011962169210136925,-0.013564479042268521,-0.6785414442204989,0.0,0.0,0.0,0.0,0.0050430220436466465,0.6944394087242323,-0.7191977337152926,-0.021979430342780493,0.0,0.0,0.0,0.0
7.7706,0.7343394445971559,-0.011962169210136925,-0.013564479042268521,-0.6785414442204989,0.0,0.0,0.0,0.0,0.016574464575542215,0.695274003970941,-0.717890910621572,-0.030854286139537983,0.0,0.0,0.0,0.0
7.7907,0.7343394445971559,-0.011962169210136925,-0.013564479042268521,-0.6785414442204989,0.0,0.0,0.0,0.0,0.016574464575542215,0.695274003970941,-0.717890910621572,-0.030854286139537983,0.0,0.0,0.0,0.0
7.8108,0.734293049829435,-0.011909778754928914,-0.013687442104088282,-0.6785901031335801,0.0,0.0,0.0,0.0,0.016574464575542215,0.695274003970941,-0.717890910621572,-0.030854286139537983,0.0,0.0,0.0,0.0
7.8309,0.734293049829435,-0.011909778754928914,-0.013687442104088282,-0.6785901031335801,0.0,0.0,0.0,0.0,0.0314613201026974,0.6954351170726123,-0.7168557708801444,-0.03870383747681404,0.0,0.0,0.0,0.0
7.851,0.734293049829435,-0.011909778754928914,-0.013687442104088282,-0.6785901031335801,0.0,0.0,0.0,0.0,0.0314613201026974,0.6954351170726123,-0.7168557708801444,-0.03870383747681404,0.0,0.0,0.0,0.0
7.871,0.7342939432921347,-0.011870229579626735,-0.013640829142823574,-0.6785907678966098,0.0,0.0,0.0,0.0,0.04714370063110582,0.6951026464508792,-0.7158028818232354,-0.04728653890210446,0.0,0.0,0.0,0.0
7.8911,0.7342939432921347,-0.011870229579626735,-0.013640829142823574,-0.6785907678966098,0.0,0.0,0.0,0.0,0.04714370063110582,0.6951026464508792,-0.7158028818232354,-0.04728653890210446,0.0,0.0,0.0,0.0
7.9112,0.7343451943464756,-0.012187656491092987,-0.013453373891827288,-0.6785334209163311,0.0,0.0,0.0,0.0,0.04714370063110582,0.6951026464508792,-0.7158028818232354,-0.04728653890210446,0.0,0.0,0.0,0.0
7.9313,0.7343451943464756,-0.012187656491092987,-0.013453373891827288,-0.6785334209163311,0.0,0.0,0.0,0.0,0.06393507702975927,0.6945804773340608,-0.7142356202415018,-0.05777322225585501,0.0,0.0,0.0,0.0
7.9514,0.7342988376204663,-0.011924710479687559,-0.01351570897229293,-0.6785870201825142,0.0,0.0,0.0,0.0,0.06393507702975927,0.6945804773340608,-0.7142356202415018,-0.05777322225585501,0.0,0.0,0.0,0.0
7.9715,0.7342988376204663,-0.011924710479687559,-0.01351570897229293,-0.6785870201825142,0.0,0.0,0.0,0.0,0.08252819795620685,0.6944902963876474,-0.7112531847250778,-0.0706486516780987,0.0,0.0,0.0,0.0
7.9916,0.7342988376204663,-0.011924710479687559,-0.01351570897229293,-0.6785870201825142,0.0,0.0,0.0,0.0,0.08252819795620685,0.6944902963876474,-0.7112531847250778,-0.0706486516780987,0.0,0.0,0.0,0.0
8.0117,0.7343037042041748,-0.011977765474204,-0.013390574696558305,-0.6785833004396504,0.0,0.0,0.0,0.0,0.08252819795620685,0.6944902963876474,-0.7112531847250778,-0.0706486516780987,0.0,0.0,0.0,0.0
8.0318,0.7343037042041748,-0.011977765474204,-0.013390574696558305,-0.6785833004396504,0.0,0.0,0.0,0.0,0.09808424973265968,0.6923300027502444,-0.7099000750387618,-0.08426464683476902,0.0,0.0,0.0,0.0
8.0519,0.7343065884518605,-0.011985590780783983,-0.013305066438420733,-0.6785817231379688,0.0,0.0,0.0,0.0,0.09808424973265968,0.6923300027502444,-0.7099000750387618,-0.08426464683476902,0.0,0.0,0.0,0.0
8.0719,0.7343065884518605,-0.011985590780783983,-0.013305066438420733,-0.6785817231379688,0.0,0.0,0.0,0.0,0.113698897166271,0.690532871876019,-0.7074876170283094,-0.09847936531799756,0.0,0.0,0.0,0.0
8.092,0.7343065884518605,-0.011985590780783983,-0.013305066438420733,-0.6785817231379688,0.0,0.0,0.0,0.0,0.113698897166271,0.690532871876019,-0.7074876170283094,-0.09847936531799756,0.0,0.0,0.0,0.0
8.1121,0.7342218094363516,-0.011856178615418619,-0.013332632420451962,-0.678675184819211,0.0,0.0,0.0,0.0,0.113698897166271,0.690532871876019,-0.7074876170283094,-0.09847936531799756,0.0,0.0,0.0,0.0
8.1322,0.7342218094363516,-0.011856178615418619,-0.013332632420451962,-0.678675184819211,0.0,0.0,0.0,0.0,0.13024118031671417,0.6882256344249426,-0.7045869237203729,-0.11375402407104665,0.0,0.0,0.0,0.0
8.1523,0.7342694844593373,-0.01195522547089704,-0.013170052309425523,-0.6786250411662733,0.0,0.0,0.0,0.0,0.13024118031671417,0.6882256344249426,-0.7045869237203729,-0.11375402407104665,0.0,0.0,0.0,0.0
8.1724,0.7342694844593373,-0.01195522547089704,-0.013170052309425523,-0.6786250411662733,0.0,0.0,0.0,0.0,0.14554065978300085,0.6864998844048522,-0.7007571653026636,-0.1283558348460593,0.0,0.0,0.0,0.0
8.1925,0.7342694844593373,-0.01195522547089704,-0.013170052309425523,-0.6786250411662733,0.0,0.0,0.0,0.0,0.14554065978300085,0.6864998844048522,-0.7007571653026636,-0.1283558348460593,0.0,0.0,0.0,0.0
8.2126,0.7342291204340757,-0.012042118710561007,-0.013174912261607318,-0.6786670816906204,0.0,0.0,0.0,0.0,0.14554065978300085,0.6864998844048522,-0.7007571653026636,-0.1283558348460593,0.0,0.0,0.0,0.0
8.2327,0.7342291204340757,-0.012042118710561007,-0.013174912261607318,-0.6786670816906204,0.0,0.0,0.0,0.0,0.15779089843093985,0.6841975538724441,-0.6977132551868528,-0.1420280014077736,0.0,0.0,0.0,0.0
8.2528,0.7341876145568238,-0.012044208752968941,-0.013172756699293041,-0.6787119876264284,0.0,0.0,0.0,0.0,0.15779089843093985,0.6841975538724441,-0.6977132551868528,-0.1420280014077736,0.0,0.0,0.0,0.0
8.2728,0.7341876145568238,-0.012044208752968941,-0.013172756699293041,-0.6787119876264284,0.0,0.0,0.0,0.0,0.1732676996404306,0.6802590964420502,-0.6941357297567893,-0.15937833806439594,0.0,0.0,0.0,0.0
8.2929,0.7341876145568238,-0.012044208752968941,-0.013172756699293041,-0.6787119876264284,0.0,0.0,0.0,0.0,0.1732676996404306,0.6802590964420502,-0.6941357297567893,-0.15937833806439594,0.0,0.0,0.0,0.0
8.313,0.73419444388004,-0.012143930689844087,-0.013008020785511342,-0.6787060003553254,0.0,0.0,0.0,0.0,0.1732676996404306,0.6802590964420502,-0.6941357297567893,-0.15937833806439594,0.0,0.0,0.0,0.0
8.3331,0.73419444388004,-0.012143930689844087,-0.013008020785511342,-0.6787060003553254,0.0,0.0,0.0,0.0,0.18059014589938915,0.6773093934522852,-0.6928110759254392,-0.16926901021855734,0.0,0.0,0.0,0.0
8.3532,0.7341529353744523,-0.01214602041996539,-0.01300586561008461,-0.6787509035933327,0.0,0.0,0.0,0.0,0.18059014589938915,0.6773093934522852,-0.6928110759254392,-0.16926901021855734,0.0,0.0,0.0,0.0
8.3733,0.7341529353744523,-0.01214602041996539,-0.01300586561008461,-0.6787509035933327,0.0,0.0,0.0,0.0,0.18597382696141132,0.6708631532159495,-0.6952189899935606,-0.17896066968698474,0.0,0.0,0.0,0.0
8.3934,0.7341529353744523,-0.01214602041996539,-0.01300586561008461,-0.6787509035933327,0.0,0.0,0.0,0.0,0.18597382696141132,0.6708631532159495,-0.6952189899935606,-0.17896066968698474,0.0,0.0,0.0,0.0
8.4135,0.7341597373422933,-0.012245741963946974,-0.012841129117985739,-0.6787448911573645,0.0,0.0,0.0,0.0,0.18597382696141132,0.6708631532159495,-0.6952189899935606,-0.17896066968698474,0.0,0.0,0.0,0.0
8.4335,0.7341597373422933,-0.012245741963946974,-0.012841129117985739,-0.6787448911573645,0.0,0.0,0.0,0.0,0.1890790050037755,0.6674504716186109,-0.6964340248180139,-0.18368082882723008,0.0,0.0,0.0,0.0
8.4536,0.7342016653071463,-0.012330574989479112,-0.012851007561577782,-0.678697814336612,0.0,0.0,0.0,0.0,0.1890790050037755,0.6674504716186109,-0.6964340248180139,-0.18368082882723008,0.0,0.0,0.0,0.0
8.4737,0.7342016653071463,-0.012330574989479112,-0.012851007561577782,-0.678697814336612,0.0,0.0,0.0,0.0,0.18912078736660926,0.6674642504837188,-0.6964555348242608,-0.18350610378048543,0.0,0.0,0.0,0.0
8.4938,0.7342016653071463,-0.012330574989479112,-0.012851007561577782,-0.678697814336612,0.0,0.0,0.0,0.0,0.18912078736660926,0.6674642504837188,-0.6964555348242608,-0.18350610378048543,0.0,0.0,0.0,0.0
8.5139,0.7341981597378626,-0.012322761684110103,-0.012936530958328704,-0.6787001237282758,0.0,0.0,0.0,0.0,0.18912078736660926,0.6674642504837188,-0.6964555348242608,-0.18350610378048543,0.0,0.0,0.0,0.0
8.534,0.7341981597378626,-0.012322761684110103,-0.012936530958328704,-0.6787001237282758,0.0,0.0,0.0,0.0,0.18739410526566072,0.6687750475878442,-0.6966898178031034,-0.1795736138886718,0.0,0.0,0.0,0.0
8.5541,0.7341972776243905,-0.012362309130376831,-0.012983146939475432,-0.6786994686438519,0.0,0.0,0.0,0.0,0.18739410526566072,0.6687750475878442,-0.6966898178031034,-0.1795736138886718,0.0,0.0,0.0,0.0
8.5742,0.7341972776243905,-0.012362309130376831,-0.012983146939475432,-0.6786994686438519,0.0,0.0,0.0,0.0,0.18284672901590318,0.6700750202445773,-0.697991954828123,-0.17428072735569355,0.0,0.0,0.0,0.0
8.5943,0.7341972776243905,-0.012362309130376831,-0.012983146939475432,-0.6786994686438519,0.0,0.0,0.0,0.0,0.18284672901590318,0.6700750202445773,-0.697991954828123,-0.17428072735569355,0.0,0.0,0.0,0.0
8.6144,0.7342372464420202,-0.012399779995615506,-0.013031931188366432,-0.6786546103599401,0.0,0.0,0.0,0.0,0.18284672901590318,0.6700750202445773,-0.697991954828123,-0.17428072735569355,0.0,0.0,0.0,0.0
8.6345,0.7342372464420202,-0.012399779995615506,-0.013031931188366432,-0.6786546103599401,0.0,0.0,0.0,0.0,0.17528699002254947,0.6706488780155337,-0.7006529828702157,-0.16908563256648887,0.0,0.0,0.0,0.0
8.6546,0.7342352566937728,-0.012353820433484538,-0.013070824263806402,-0.6786568532782908,0.0,0.0,0.0,0.0,0.17528699002254947,0.6706488780155337,-0.7006529828702157,-0.16908563256648887,0.0,0.0,0.0,0.0
8.6747,0.7342352566937728,-0.012353820433484538,-0.013070824263806402,-0.6786568532782908,0.0,0.0,0.0,0.0,0.16435283642535184,0.6727135979752553,-0.703142734751976,-0.16135319898793662,0.0,0.0,0.0,0.0
8.6947,0.7342352566937728,-0.012353820433484538,-0.013070824263806402,-0.6786568532782908,0.0,0.0,0.0,0.0,0.16435283642535184,0.6727135979752553,-0.703142734751976,-0.16135319898793662,0.0,0.0,0.0,0.0
8.7149,0.7342324025497473,-0.012346713285580005,-0.01315705252303918,-0.6786584042697589,0.0,0.0,0.0,0.0,0.16435283642535184,0.6727135979752553,-0.703142734751976,-0.16135319898793662,0.0,0.0,0.0,0.0
8.7349,0.7342324025497473,-0.012346713285580005,-0.01315705252303918,-0.6786584042697589,0.0,0.0,0.0,0.0,0.15135524356474456,0.6737280809663109,-0.7073099394537452,-0.1513099888072444,0.0,0.0,0.0,0.0
8.755,0.7342723365634952,-0.012384171527458918,-0.013205823195547719,-0.678613567715008,0.0,0.0,0.0,0.0,0.15135524356474456,0.6737280809663109,-0.7073099394537452,-0.1513099888072444,0.0,0.0,0.0,0.0
8.7751,0.7342723365634952,-0.012384171527458918,-0.013205823195547719,-0.678613567715008,0.0,0.0,0.0,0.0,0.13881558684857914,0.6762124368065481,-0.7098008448107633,-0.14017750840260262,0.0,0.0,0.0,0.0
8.7952,0.7342723365634952,-0.012384171527458918,-0.013205823195547719,-0.678613567715008,0.0,0.0,0.0,0.0,0.13881558684857914,0.6762124368065481,-0.7098008448107633,-0.14017750840260262,0.0,0.0,0.0,0.0
8.8153,0.7342690473290682,-0.012290850119098112,-0.013285035786308555,-0.6786172772350916,0.0,0.0,0.0,0.0,0.13881558684857914,0.6762124368065481,-0.7098008448107633,-0.14017750840260262,0.0,0.0,0.0,0.0
8.8354,0.7342690473290682,-0.012290850119098112,-0.013285035786308555,-0.6786172772350916,0.0,0.0,0.0,0.0,0.126377524248495,0.6792991689161654,-0.7111208883812048,-0.12995554079205077,0.0,0.0,0.0,0.0
8.8555,0.7342661793197894,-0.012283742946867671,-0.013371262901523582,-0.6786188156061932,0.0,0.0,0.0,0.0,0.126377524248495,0.6792991689161654,-0.7111208883812048,-0.12995554079205077,0.0,0.0,0.0,0.0
8.8756,0.7342661793197894,-0.012283742946867671,-0.013371262901523582,-0.6786188156061932,0.0,0.0,0.0,0.0,0.11367582679348179,0.6817360498577133,-0.7125961599163796,-0.12050094439318493,0.0,0.0,0.0,0.0
8.8956,0.7342661793197894,-0.012283742946867671,-0.013371262901523582,-0.6786188156061932,0.0,0.0,0.0,0.0,0.11367582679348179,0.6817360498577133,-0.7125961599163796,-0.12050094439318493,0.0,0.0,0.0,0.0
8.9158,0.7342642158667989,-0.012237088755257601,-0.01340946210301081,-0.6786210292073321,0.0,0.0,0.0,0.0,0.11367582679348179,0.6817360498577133,-0.7125961599163796,-0.12050094439318493,0.0,0.0,0.0,0.0
8.9358,0.7342642158667989,-0.012237088755257601,-0.01340946210301081,-0.6786210292073321,0.0,0.0,0.0,0.0,0.10200285774462334,0.6828524054208651,-0.7150085314393357,-0.10986723529712197,0.0,0.0,0.0,0.0
8.9559,0.7342622093026953,-0.012190421998569418,-0.013449061856890389,-0.6786232565544681,0.0,0.0,0.0,0.0,0.10200285774462334,0.6828524054208651,-0.7150085314393357,-0.10986723529712197,0.0,0.0,0.0,0.0
8.976,0.7342622093026953,-0.012190421998569418,-0.013449061856890389,-0.6786232565544681,0.0,0.0,0.0,0.0,0.09202818020869703,0.682486828025512,-0.7183573544007119,-0.09851525261380037,0.0,0.0,0.0,0.0
8.9961,0.7342622093026953,-0.012190421998569418,-0.013449061856890389,-0.6786232565544681,0.0,0.0,0.0,0.0,0.09202818020869703,0.682486828025512,-0.7183573544007119,-0.09851525261380037,0.0,0.0,0.0,0.0
9.0162,0.7342613132401906,-0.012229969399327183,-0.013495675066810741,-0.678622589133145,0.0,0.0,0.0,0.0,0.09202818020869703,0.682486828025512,-0.7183573544007119,-0.09851525261380037,0.0,0.0,0.0,0.0
9.0363,0.7342613132401906,-0.012229969399327183,-0.013495675066810741,-0.678622589133145,0.0,0.0,0.0,0.0,0.08120332949196782,0.6828385622276056,-0.7207796948522913,-0.08725908951503708,0.0,0.0,0.0,0.0
9.0564,0.7342597626932369,-0.012269529169670968,-0.01354230190511401,-0.6786226238512365,0.0,0.0,0.0,0.0,0.08120332949196782,0.6828385622276056,-0.7207796948522913,-0.08725908951503708,0.0,0.0,0.0,0.0
9.0765,0.7342597626932369,-0.012269529169670968,-0.01354230190511401,-0.6786226238512365,0.0,0.0,0.0,0.0,0.0689851023377284,0.682504916077297,-0.7233005956003894,-0.07914760634344617,0.0,0.0,0.0,0.0
9.0965,0.7342597626932369,-0.012269529169670968,-0.01354230190511401,-0.6786226238512365,0.0,0.0,0.0,0.0,0.0689851023377284,0.682504916077297,-0.7233005956003894,-0.07914760634344617,0.0,0.0,0.0,0.0
9.1166,0.7342593303880165,-0.012183314951965576,-0.013535288149188914,-0.6786247848035328,0.0,0.0,0.0,0.0,0.0689851023377284,0.682504916077297,-0.7233005956003894,-0.07914760634344617,0.0,0.0,0.0,0.0
9.1367,0.7342593303880165,-0.012183314951965576,-0.013535288149188914,-0.6786247848035328,0.0,0.0,0.0,0.0,0.06015332057491333,0.6811426952081848,-0.7259624559196224,-0.07351679660793128,0.0,0.0,0.0,0.0
9.1568,0.7342597626932369,-0.012269529169670968,-0.01354230190511401,-0.6786226238512365,0.0,0.0,0.0,0.0,0.06015332057491333,0.6811426952081848,-0.7259624559196224,-0.07351679660793128,0.0,0.0,0.0,0.0
9.1769,0.7342597626932369,-0.012269529169670968,-0.01354230190511401,-0.6786226238512365,0.0,0.0,0.0,0.0,0.05289117867961523,0.6796211342032173,-0.728015795479877,-0.07287412911325633,0.0,0.0,0.0,0.0
9.197,0.7342597626932369,-0.012269529169670968,-0.01354230190511401,-0.6786226238512365,0.0,0.0,0.0,0.0,0.05289117867961523,0.6796211342032173,-0.728015795479877,-0.07287412911325633,0.0,0.0,0.0,0.0
9.2171,0.7342633197966602,-0.012276635958072392,-0.01345607546838599,-0.6786203617957021,0.0,0.0,0.0,0.0,0.05289117867961523,0.6796211342032173,-0.728015795479877,-0.07287412911325633,0.0,0.0,0.0,0.0
9.2372,0.7342633197966602,-0.012276635958072392,-0.01345607546838599,-0.6786203617957021,0.0,0.0,0.0,0.0,0.04556639729369617,0.6787037764966539,-0.7290411429633752,-0.07605194983370801,0.0,0.0,0.0,0.0
9.2573,0.7342633197966602,-0.012276635958072392,-0.01345607546838599,-0.6786203617957021,0.0,0.0,0.0,0.0,0.04556639729369617,0.6787037764966539,-0.7290411429633752,-0.07605194983370801,0.0,0.0,0.0,0.0
9.2773,0.7342633197966602,-0.012276635958072392,-0.01345607546838599,-0.6786203617957021,0.0,0.0,0.0,0.0,0.03640137444190722,0.6759636026169036,-0.7313247480899274,-0.08314000665817357,0.0,0.0,0.0,0.0
9.2974,0.7342633197966602,-0.012276635958072392,-0.01345607546838599,-0.6786203617957021,0.0,0.0,0.0,0.0,0.03640137444190722,0.6759636026169036,-0.7313247480899274,-0.08314000665817357,0.0,0.0,0.0,0.0
9.3175,0.7343081060071935,-0.012367867539261059,-0.013380433219680805,-0.6785717392520214,0.0,0.0,0.0,0.0,0.03640137444190722,0.6759636026169036,-0.7313247480899274,-0.08314000665817357,0.0,0.0,0.0,0.0
9.3376,0.7343081060071935,-0.012367867539261059,-0.013380433219680805,-0.6785717392520214,0.0,0.0,0.0,0.0,0.027164930406763335,0.6734300451565904,-0.7331780420309426,-0.09057593234442501,0.0,0.0,0.0,0.0
9.3577,0.734309002838805,-0.01232902777191734,-0.013333112392020723,-0.678572406997235,0.0,0.0,0.0,0.0,0.027164930406763335,0.6734300451565904,-0.7331780420309426,-0.09057593234442501,0.0,0.0,0.0,0.0
9.3778,0.734309002838805,-0.01232902777191734,-0.013333112392020723,-0.678572406997235,0.0,0.0,0.0,0.0,0.019349317707220693,0.6719956379854254,-0.7340330974111414,-0.0961398894207401,0.0,0.0,0.0,0.0
9.3979,0.734309002838805,-0.01232902777191734,-0.013333112392020723,-0.678572406997235,0.0,0.0,0.0,0.0,0.019349317707220693,0.6719956379854254,-0.7340330974111414,-0.0961398894207401,0.0,0.0,0.0,0.0
9.418,0.7342690473290682,-0.012290850119098112,-0.013285035786308555,-0.6786172772350916,0.0,0.0,0.0,0.0,0.019349317707220693,0.6719956379854254,-0.7340330974111414,-0.0961398894207401,0.0,0.0,0.0,0.0
9.438,0.7342690473290682,-0.012290850119098112,-0.013285035786308555,-0.6786172772350916,0.0,0.0,0.0,0.0,0.011521900348558524,0.6716050233367913,-0.7340159061626027,-0.10017279042454215,0.0,0.0,0.0,0.0
9.4581,0.7343153925392519,-0.012343241557049902,-0.013162070253375735,-0.6785685732292897,0.0,0.0,0.0,0.0,0.011521900348558524,0.6716050233367913,-0.7340159061626027,-0.10017279042454215,0.0,0.0,0.0,0.0
9.4782,0.7343153925392519,-0.012343241557049902,-0.013162070253375735,-0.6785685732292897,0.0,0.0,0.0,0.0,-0.001006240726833224,0.6711993353654823,-0.733385436559561,-0.10787141014595444,0.0,0.0,0.0,0.0
9.4983,0.7343153925392519,-0.012343241557049902,-0.013162070253375735,-0.6785685732292897,0.0,0.0,0.0,0.0,-0.001006240726833224,0.6711993353654823,-0.733385436559561,-0.10787141014595444,0.0,0.0,0.0,0.0
9.5184,0.7342747801679168,-0.012305783491726627,-0.013113299710054028,-0.6786141438790726,0.0,0.0,0.0,0.0,-0.001006240726833224,0.6711993353654823,-0.733385436559561,-0.10787141014595444,0.0,0.0,0.0,0.0
9.5385,0.7342747801679168,-0.012305783491726627,-0.013113299710054028,-0.6786141438790726,0.0,0.0,0.0,0.0,-0.014095671597437978,0.6702826310954093,-0.7327168253376182,-0.1168270532077015,0.0,0.0,0.0,0.0
9.5586,0.7342783099656136,-0.012312890037519614,-0.013027070186712446,-0.6786118564358544,0.0,0.0,0.0,0.0,-0.014095671597437978,0.6702826310954093,-0.7327168253376182,-0.1168270532077015,0.0,0.0,0.0,0.0
9.5787,0.7342783099656136,-0.012312890037519614,-0.013027070186712446,-0.6786118564358544,0.0,0.0,0.0,0.0,-0.025121736729767044,0.6694521750459101,-0.7319542244602741,-0.12428071839484549,0.0,0.0,0.0,0.0
9.5988,0.7342783099656136,-0.012312890037519614,-0.013027070186712446,-0.6786118564358544,0.0,0.0,0.0,0.0,-0.025121736729767044,0.6694521750459101,-0.7319542244602741,-0.12428071839484549,0.0,0.0,0.0,0.0
9.6189,0.7342795953505795,-0.01235954516463646,-0.01298745729383133,-0.6786103767613294,0.0,0.0,0.0,0.0,-0.037204466661385015,0.6694633137441178,-0.730036716700509,-0.13221607875113958,0.0,0.0,0.0,0.0
9.639,0.7342795953505795,-0.01235954516463646,-0.01298745729383133,-0.6786103767613294,0.0,0.0,0.0,0.0,-0.037204466661385015,0.6694633137441178,-0.730036716700509,-0.13221607875113958,0.0,0.0,0.0,0.0
