Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
7.0932,0.6551525188381869,0.18502062814725706,0.15090352973924928,0.7167779774324887,0.0,0.0,0.0,0.0,-0.003231524559179815,-0.7010470792918766,0.7131076663556342,7.778286685115712e-05,0.0,0.0,0.0,0.0
7.1133,0.6551525188381869,0.18502062814725706,0.15090352973924928,0.7167779774324887,0.0,0.0,0.0,0.0,-0.003231524559179815,-0.7010470792918766,0.7131076663556342,7.778286685115712e-05,0.0,0.0,0.0,0.0
7.1334,0.6551525188381869,0.18502062814725706,0.15090352973924928,0.7167779774324887,0.0,0.0,0.0,0.0,-0.0026580983614859573,-0.7009290117192096,0.7132259871132617,-0.00038255685383451285,0.0,0.0,0.0,0.0
7.1535,0.6438497966456627,0.2167746866794439,0.1768316776662186,0.7121774584667212,0.0,0.0,0.0,0.0,-0.0026580983614859573,-0.7009290117192096,0.7132259871132617,-0.00038255685383451285,0.0,0.0,0.0,0.0
7.1736,0.6438497966456627,0.2167746866794439,0.1768316776662186,0.7121774584667212,0.0,0.0,0.0,0.0,-0.002945873911581543,-0.7007686722544725,0.7133823301600876,-0.0004907432776374535,0.0,0.0,0.0,0.0
7.1937,0.6324337883406287,0.24022872827886207,0.1938362212735355,0.7104542073892157,0.0,0.0,0.0,0.0,-0.002945873911581543,-0.7007686722544725,0.7133823301600876,-0.0004907432776374535,0.0,0.0,0.0,0.0
7.2138,0.6324337883406287,0.24022872827886207,0.1938362212735355,0.7104542073892157,0.0,0.0,0.0,0.0,-0.00221685217627042,-0.7015272907425487,0.7126391296892518,-0.0001294047681842094,0.0,0.0,0.0,0.0
7.2338,0.6324337883406287,0.24022872827886207,0.1938362212735355,0.7104542073892157,0.0,0.0,0.0,0.0,-0.00221685217627042,-0.7015272907425487,0.7126391296892518,-0.0001294047681842094,0.0,0.0,0.0,0.0
7.2539,0.6263333810719163,0.2506949985284627,0.20059319298219283,0.7103667252884559,0.0,0.0,0.0,0.0,-0.00221685217627042,-0.7015272907425487,0.7126391296892518,-0.0001294047681842094,0.0,0.0,0.0,0.0
7.274,0.6263333810719163,0.2506949985284627,0.20059319298219283,0.7103667252884559,0.0,0.0,0.0,0.0,-0.002437410942242762,-0.7014935160190444,0.7126715236125966,0.0004532580255229623,0.0,0.0,0.0,0.0
7.2941,0.624366218082479,0.2504027025206384,0.19814873172759798,0.7128831548034275,0.0,0.0,0.0,0.0,-0.002437410942242762,-0.7014935160190444,0.7126715236125966,0.0004532580255229623,0.0,0.0,0.0,0.0
7.3142,0.624366218082479,0.2504027025206384,0.19814873172759798,0.7128831548034275,0.0,0.0,0.0,0.0,-0.002411981416524918,-0.7012127082187519,0.7129480478812112,-3.464880956016489e-05,0.0,0.0,0.0,0.0
7.3343,0.624366218082479,0.2504027025206384,0.19814873172759798,0.7128831548034275,0.0,0.0,0.0,0.0,-0.002411981416524918,-0.7012127082187519,0.7129480478812112,-3.464880956016489e-05,0.0,0.0,0.0,0.0
7.3544,0.6267290299521067,0.24064639935182283,0.18801892112477345,0.7169023077054298,0.0,0.0,0.0,0.0,-0.002411981416524918,-0.7012127082187519,0.7129480478812112,-3.464880956016489e-05,0.0,0.0,0.0,0.0
7.3745,0.6267290299521067,0.24064639935182283,0.18801892112477345,0.7169023077054298,0.0,0.0,0.0,0.0,-0.002497455414555995,-0.7008890836051322,0.7132646398524596,-0.0013448924684274115,0.0,0.0,0.0,0.0
7.3946,0.631951265757845,0.22167260159727076,0.1706157325968109,0.7227649183507793,0.0,0.0,0.0,0.0,-0.002497455414555995,-0.7008890836051322,0.7132646398524596,-0.0013448924684274115,0.0,0.0,0.0,0.0
7.4147,0.631951265757845,0.22167260159727076,0.1706157325968109,0.7227649183507793,0.0,0.0,0.0,0.0,-0.0022592061295459796,-0.7010539358613856,0.7131044494325041,-0.0005649783090789623,0.0,0.0,0.0,0.0
7.4347,0.631951265757845,0.22167260159727076,0.1706157325968109,0.7227649183507793,0.0,0.0,0.0,0.0,-0.0022592061295459796,-0.7010539358613856,0.7131044494325041,-0.0005649783090789623,0.0,0.0,0.0,0.0
7.4548,0.6420665748781377,0.19166176968131565,0.14457682624084542,0.7280891571648402,0.0,0.0,0.0,0.0,-0.0022592061295459796,-0.7010539358613856,0.7131044494325041,-0.0005649783090789623,0.0,0.0,0.0,0.0
7.4749,0.6420665748781377,0.19166176968131565,0.14457682624084542,0.7280891571648402,0.0,0.0,0.0,0.0,-0.0025088271680814246,-0.7009852613166753,0.7131701851499278,-0.001286940655554764,0.0,0.0,0.0,0.0
7.495,0.6534344070839829,0.15404405284916894,0.11307000780738373,0.7324678004902634,0.0,0.0,0.0,0.0,-0.0025088271680814246,-0.7009852613166753,0.7131701851499278,-0.001286940655554764,0.0,0.0,0.0,0.0
7.5151,0.6534344070839829,0.15404405284916894,0.11307000780738373,0.7324678004902634,0.0,0.0,0.0,0.0,-0.0026191353060599225,-0.7009835631123866,0.7131713104491171,-0.0013661364501371186,0.0,0.0,0.0,0.0
7.5352,0.6534344070839829,0.15404405284916894,0.11307000780738373,0.7324678004902634,0.0,0.0,0.0,0.0,-0.0026191353060599225,-0.7009835631123866,0.7131713104491171,-0.0013661364501371186,0.0,0.0,0.0,0.0
7.5553,0.6678556839325657,0.11582835848638924,0.08348956221596296,0.7304670217130274,0.0,0.0,0.0,0.0,-0.0026191353060599225,-0.7009835631123866,0.7131713104491171,-0.0013661364501371186,0.0,0.0,0.0,0.0
7.5754,0.6678556839325657,0.11582835848638924,0.08348956221596296,0.7304670217130274,0.0,0.0,0.0,0.0,-0.005948119977129273,-0.6997936283316258,0.7143202779761985,0.0001951594286361986,0.0,0.0,0.0,0.0
7.5955,0.684170105025162,0.07120546334316276,0.05240175640537467,0.7239441313427275,0.0,0.0,0.0,0.0,-0.005948119977129273,-0.6997936283316258,0.7143202779761985,0.0001951594286361986,0.0,0.0,0.0,0.0
7.6156,0.684170105025162,0.07120546334316276,0.05240175640537467,0.7239441313427275,0.0,0.0,0.0,0.0,-0.004205211493573041,-0.6998647150041194,0.7142573288834176,-0.002857450755932219,0.0,0.0,0.0,0.0
7.6356,0.684170105025162,0.07120546334316276,0.05240175640537467,0.7239441313427275,0.0,0.0,0.0,0.0,-0.004205211493573041,-0.6998647150041194,0.7142573288834176,-0.002857450755932219,0.0,0.0,0.0,0.0
7.6557,0.6966392226696506,0.02773325258288725,0.020776604471963105,0.7165842538362215,0.0,0.0,0.0,0.0,-0.004205211493573041,-0.6998647150041194,0.7142573288834176,-0.002857450755932219,0.0,0.0,0.0,0.0
7.6758,0.6966392226696506,0.02773325258288725,0.020776604471963105,0.7165842538362215,0.0,0.0,0.0,0.0,-0.004570793424141875,-0.7001474049722217,0.7139814090795721,-0.0018073867562046386,0.0,0.0,0.0,0.0
7.6959,0.7053480318292896,-0.00540522043248647,-0.0100665512921085,0.708769075321227,0.0,0.0,0.0,0.0,-0.004570793424141875,-0.7001474049722217,0.7139814090795721,-0.0018073867562046386,0.0,0.0,0.0,0.0
7.716,0.7053480318292896,-0.00540522043248647,-0.0100665512921085,0.708769075321227,0.0,0.0,0.0,0.0,-0.004780801232472973,-0.7000758966136661,0.7140470651909775,-0.0027697675532608887,0.0,0.0,0.0,0.0
7.7361,0.7053480318292896,-0.00540522043248647,-0.0100665512921085,0.708769075321227,0.0,0.0,0.0,0.0,-0.004780801232472973,-0.7000758966136661,0.7140470651909775,-0.0027697675532608887,0.0,0.0,0.0,0.0
7.7562,0.7049873232497262,-0.00375700768075224,-0.008103058726470906,0.7091636619213848,0.0,0.0,0.0,0.0,-0.004780801232472973,-0.7000758966136661,0.7140470651909775,-0.0027697675532608887,0.0,0.0,0.0,0.0
7.7763,0.7049873232497262,-0.00375700768075224,-0.008103058726470906,0.7091636619213848,0.0,0.0,0.0,0.0,-0.004619650040359685,-0.70001805262576,0.7141054042412578,-0.0026184852440612485,0.0,0.0,0.0,0.0
7.7964,0.7048019630386633,-0.0027769378654359618,-0.004300116923788154,0.7093856430090618,0.0,0.0,0.0,0.0,-0.004619650040359685,-0.70001805262576,0.7141054042412578,-0.0026184852440612485,0.0,0.0,0.0,0.0
7.8165,0.7048019630386633,-0.0027769378654359618,-0.004300116923788154,0.7093856430090618,0.0,0.0,0.0,0.0,-0.004719345921448929,-0.7000160407921163,0.7141061946474943,-0.0027591980499691274,0.0,0.0,0.0,0.0
7.8366,0.7048019630386633,-0.0027769378654359618,-0.004300116923788154,0.7093856430090618,0.0,0.0,0.0,0.0,-0.004719345921448929,-0.7000160407921163,0.7141061946474943,-0.0027591980499691274,0.0,0.0,0.0,0.0
7.8567,0.7052394981057124,0.00037266218613366475,-0.004493867538670672,0.7089548057450791,0.0,0.0,0.0,0.0,-0.004719345921448929,-0.7000160407921163,0.7141061946474943,-0.0027591980499691274,0.0,0.0,0.0,0.0
7.8767,0.7052394981057124,0.00037266218613366475,-0.004493867538670672,0.7089548057450791,0.0,0.0,0.0,0.0,-0.004488638511803738,-0.699981538811445,0.7141404073622262,-0.0030291946100452854,0.0,0.0,0.0,0.0
7.8969,0.7051502911987375,0.00033164641806772335,-0.004458487560590618,0.7090437777187394,0.0,0.0,0.0,0.0,-0.004488638511803738,-0.699981538811445,0.7141404073622262,-0.0030291946100452854,0.0,0.0,0.0,0.0
7.917,0.7051502911987375,0.00033164641806772335,-0.004458487560590618,0.7090437777187394,0.0,0.0,0.0,0.0,-0.004689635521672372,-0.7000150776604499,0.7141066121411328,-0.002940214791784375,0.0,0.0,0.0,0.0
7.9371,0.7048201333883436,4.10143408605913e-05,-0.005190435550288691,0.7093670680734057,0.0,0.0,0.0,0.0,-0.004689635521672372,-0.7000150776604499,0.7141066121411328,-0.002940214791784375,0.0,0.0,0.0,0.0
7.9572,0.7048201333883436,4.10143408605913e-05,-0.005190435550288691,0.7093670680734057,0.0,0.0,0.0,0.0,-0.004689635521672372,-0.7000150776604499,0.7141066121411328,-0.002940214791784375,0.0,0.0,0.0,0.0
7.9773,0.7048201333883436,4.10143408605913e-05,-0.005190435550288691,0.7093670680734057,0.0,0.0,0.0,0.0,-0.004459087875379905,-0.7000152771442711,0.7141067302334834,-0.003210316992423889,0.0,0.0,0.0,0.0
7.9974,0.7041210306062803,-0.0013732006947707186,-0.004842264859830009,0.7100621388645003,0.0,0.0,0.0,0.0,-0.004459087875379905,-0.7000152771442711,0.7141067302334834,-0.003210316992423889,0.0,0.0,0.0,0.0
8.0174,0.7041210306062803,-0.0013732006947707186,-0.004842264859830009,0.7100621388645003,0.0,0.0,0.0,0.0,-0.004589204649612888,-0.7000142251608072,0.7141071140154738,-0.0031707232124598556,0.0,0.0,0.0,0.0
8.0375,0.7030607520316833,-0.0032385524801490013,-0.004584885214254613,0.7111076357050665,0.0,0.0,0.0,0.0,-0.004589204649612888,-0.7000142251608072,0.7141071140154738,-0.0031707232124598556,0.0,0.0,0.0,0.0
8.0576,0.7030607520316833,-0.0032385524801490013,-0.004584885214254613,0.7111076357050665,0.0,0.0,0.0,0.0,-0.004589204649612888,-0.7000142251608072,0.7141071140154738,-0.0031707232124598556,0.0,0.0,0.0,0.0
8.0777,0.7030607520316833,-0.0032385524801490013,-0.004584885214254613,0.7111076357050665,0.0,0.0,0.0,0.0,-0.004539708371775504,-0.7000152526112674,0.7141067336755577,-0.003100012694994404,0.0,0.0,0.0,0.0
8.0978,0.7015798298992147,-0.0042194622823116075,-0.004225119345870932,0.712565847331424,0.0,0.0,0.0,0.0,-0.004539708371775504,-0.7000152526112674,0.7141067336755577,-0.003100012694994404,0.0,0.0,0.0,0.0
8.1179,0.7015798298992147,-0.0042194622823116075,-0.004225119345870932,0.712565847331424,0.0,0.0,0.0,0.0,-0.004628655573528407,-0.6999805658167548,0.7141408860910416,-0.002928794895440714,0.0,0.0,0.0,0.0
8.138,0.6954981609262917,-0.00423086046119934,-0.004670705891061614,0.7185002383259058,0.0,0.0,0.0,0.0,-0.004628655573528407,-0.6999805658167548,0.7141408860910416,-0.002928794895440714,0.0,0.0,0.0,0.0
8.1581,0.6954981609262917,-0.00423086046119934,-0.004670705891061614,0.7185002383259058,0.0,0.0,0.0,0.0,-0.004628655573528407,-0.6999805658167548,0.7141408860910416,-0.002928794895440714,0.0,0.0,0.0,0.0
8.1782,0.6954981609262917,-0.00423086046119934,-0.004670705891061614,0.7185002383259058,0.0,0.0,0.0,0.0,-0.004719178418456397,-0.6999805887500535,0.7141409524012386,-0.0027576859202847145,0.0,0.0,0.0,0.0
8.1983,0.6831592562956762,-0.0027747217188160015,-0.006390911033297404,0.7302361862528357,0.0,0.0,0.0,0.0,-0.004719178418456397,-0.6999805887500535,0.7141409524012386,-0.0027576859202847145,0.0,0.0,0.0,0.0
8.2184,0.6831592562956762,-0.0027747217188160015,-0.006390911033297404,0.7302361862528357,0.0,0.0,0.0,0.0,-0.00472908312498847,-0.6999813763710037,0.7141403417559873,-0.0026982926442817336,0.0,0.0,0.0,0.0
8.2384,0.663043593758771,0.0012225918526845077,-0.009088474888695191,0.748524613936518,0.0,0.0,0.0,0.0,-0.00472908312498847,-0.6999813763710037,0.7141403417559873,-0.0026982926442817336,0.0,0.0,0.0,0.0
8.2585,0.663043593758771,0.0012225918526845077,-0.009088474888695191,0.748524613936518,0.0,0.0,0.0,0.0,-0.00472908312498847,-0.6999813763710037,0.7141403417559873,-0.0026982926442817336,0.0,0.0,0.0,0.0
8.2786,0.663043593758771,0.0012225918526845077,-0.009088474888695191,0.748524613936518,0.0,0.0,0.0,0.0,-0.004809872355468991,-0.7000160377734211,0.7141062342678458,-0.002588081861366764,0.0,0.0,0.0,0.0
8.2987,0.6354571632496698,0.00452143264312099,-0.013796238796886226,0.7719996205417432,0.0,0.0,0.0,0.0,-0.004809872355468991,-0.7000160377734211,0.7141062342678458,-0.002588081861366764,0.0,0.0,0.0,0.0
8.3188,0.6354571632496698,0.00452143264312099,-0.013796238796886226,0.7719996205417432,0.0,0.0,0.0,0.0,-0.004819606422801151,-0.6999813653350357,0.714140373405777,-0.002527182123693006,0.0,0.0,0.0,0.0
8.3389,0.6000247508018887,0.00839502042515482,-0.01697672257135419,0.7997572212540053,0.0,0.0,0.0,0.0,-0.004819606422801151,-0.6999813653350357,0.714140373405777,-0.002527182123693006,0.0,0.0,0.0,0.0
8.359,0.6000247508018887,0.00839502042515482,-0.01697672257135419,0.7997572212540053,0.0,0.0,0.0,0.0,-0.004819606422801151,-0.6999813653350357,0.714140373405777,-0.002527182123693006,0.0,0.0,0.0,0.0
8.3791,0.6000247508018887,0.00839502042515482,-0.01697672257135419,0.7997572212540053,0.0,0.0,0.0,0.0,-0.0049200300279458025,-0.6999821048439772,0.7141397422713316,-0.0022966739768278473,0.0,0.0,0.0,0.0
8.3992,0.5594541536358876,0.012623179826498203,-0.02095471894003817,0.8285002142816649,0.0,0.0,0.0,0.0,-0.0049200300279458025,-0.6999821048439772,0.7141397422713316,-0.0022966739768278473,0.0,0.0,0.0,0.0
8.4193,0.5594541536358876,0.012623179826498203,-0.02095471894003817,0.8285002142816649,0.0,0.0,0.0,0.0,-0.004879708480431303,-0.6999804283908041,0.7141408460156583,-0.0025377878186158766,0.0,0.0,0.0,0.0
8.4393,0.5079654887240359,0.01700294310886846,-0.028005887370627387,0.8607541068525737,0.0,0.0,0.0,0.0,-0.004879708480431303,-0.6999804283908041,0.7141408460156583,-0.0025377878186158766,0.0,0.0,0.0,0.0
8.4594,0.5079654887240359,0.01700294310886846,-0.028005887370627387,0.8607541068525737,0.0,0.0,0.0,0.0,-0.004879708480431303,-0.6999804283908041,0.7141408460156583,-0.0025377878186158766,0.0,0.0,0.0,0.0
8.4795,0.5079654887240359,0.01700294310886846,-0.028005887370627387,0.8607541068525737,0.0,0.0,0.0,0.0,-0.005072799333096784,-0.7001354036902486,0.7139876672719837,-0.002508822418989072,0.0,0.0,0.0,0.0
8.4996,0.4497574463052733,0.022506646711084304,-0.03502715339282551,0.892179796269775,0.0,0.0,0.0,0.0,-0.005072799333096784,-0.7001354036902486,0.7139876672719837,-0.002508822418989072,0.0,0.0,0.0,0.0
8.5198,0.4497574463052733,0.022506646711084304,-0.03502715339282551,0.892179796269775,0.0,0.0,0.0,0.0,-0.005125876867680143,-0.7002906649234684,0.7138347462482781,-0.002581676982190705,0.0,0.0,0.0,0.0
8.5398,0.3873217585190705,0.026497251997657956,-0.04462453169802781,0.9204827006440693,0.0,0.0,0.0,0.0,-0.005125876867680143,-0.7002906649234684,0.7138347462482781,-0.002581676982190705,0.0,0.0,0.0,0.0
8.5599,0.3873217585190705,0.026497251997657956,-0.04462453169802781,0.9204827006440693,0.0,0.0,0.0,0.0,-0.005125876867680143,-0.7002906649234684,0.7138347462482781,-0.002581676982190705,0.0,0.0,0.0,0.0
8.58,0.3873217585190705,0.026497251997657956,-0.04462453169802781,0.9204827006440693,0.0,0.0,0.0,0.0,-0.005553679299083042,-0.7000641154560664,0.7140522595730082,-0.0029599823715255754,0.0,0.0,0.0,0.0
8.6001,0.3267614280627022,0.02904398319053946,-0.04826474452581832,0.9434266959370552,0.0,0.0,0.0,0.0,-0.005553679299083042,-0.7000641154560664,0.7140522595730082,-0.0029599823715255754,0.0,0.0,0.0,0.0
8.6202,0.3267614280627022,0.02904398319053946,-0.04826474452581832,0.9434266959370552,0.0,0.0,0.0,0.0,-0.005340096734220069,-0.6999118841983274,0.71420399690914,-0.002736516732181131,0.0,0.0,0.0,0.0
8.6403,0.3070302640625132,0.028457615597939582,-0.04881721375656886,0.9500207685652082,0.0,0.0,0.0,0.0,-0.005340096734220069,-0.6999118841983274,0.71420399690914,-0.002736516732181131,0.0,0.0,0.0,0.0
8.6604,0.3070302640625132,0.028457615597939582,-0.04881721375656886,0.9500207685652082,0.0,0.0,0.0,0.0,-0.005340096734220069,-0.6999118841983274,0.71420399690914,-0.002736516732181131,0.0,0.0,0.0,0.0
8.6804,0.3070302640625132,0.028457615597939582,-0.04881721375656886,0.9500207685652082,0.0,0.0,0.0,0.0,-0.005681824432810454,-0.6999413708375813,0.7141717423230672,-0.0029183434267839444,0.0,0.0,0.0,0.0
8.7006,0.3097603235064028,0.0277708446709785,-0.04867959225784682,0.9491615349691953,0.0,0.0,0.0,0.0,-0.005681824432810454,-0.6999413708375813,0.7141717423230672,-0.0029183434267839444,0.0,0.0,0.0,0.0
8.7206,0.3097603235064028,0.0277708446709785,-0.04867959225784682,0.9491615349691953,0.0,0.0,0.0,0.0,-0.005581852490165825,-0.6999695348115736,0.7141454885388153,-0.0027774913328314664,0.0,0.0,0.0,0.0
8.7407,0.3219856667300799,0.028945765503086238,-0.04765320833073128,0.9451013410294233,0.0,0.0,0.0,0.0,-0.005581852490165825,-0.6999695348115736,0.7141454885388153,-0.0027774913328314664,0.0,0.0,0.0,0.0
8.7608,0.3219856667300799,0.028945765503086238,-0.04765320833073128,0.9451013410294233,0.0,0.0,0.0,0.0,-0.005581852490165825,-0.6999695348115736,0.7141454885388153,-0.0027774913328314664,0.0,0.0,0.0,0.0
8.7809,0.3219856667300799,0.028945765503086238,-0.04765320833073128,0.9451013410294233,0.0,0.0,0.0,0.0,-0.005873386237771655,-0.7000000150076681,0.7141128301453333,-0.0028893156955857487,0.0,0.0,0.0,0.0
8.801,0.3654798831146973,0.02489827063136625,-0.04367274053374552,0.9294607161641134,0.0,0.0,0.0,0.0,-0.005873386237771655,-0.7000000150076681,0.7141128301453333,-0.0028893156955857487,0.0,0.0,0.0,0.0
8.8211,0.3654798831146973,0.02489827063136625,-0.04367274053374552,0.9294607161641134,0.0,0.0,0.0,0.0,-0.005922036649780392,-0.6999027073770199,0.7142075194874746,-0.002957836335048553,0.0,0.0,0.0,0.0
8.8412,0.4157526391449641,0.021398575355134525,-0.03889531544460149,0.9083936362905858,0.0,0.0,0.0,0.0,-0.005922036649780392,-0.6999027073770199,0.7142075194874746,-0.002957836335048553,0.0,0.0,0.0,0.0
8.8613,0.4157526391449641,0.021398575355134525,-0.03889531544460149,0.9083936362905858,0.0,0.0,0.0,0.0,-0.005922036649780392,-0.6999027073770199,0.7142075194874746,-0.002957836335048553,0.0,0.0,0.0,0.0
8.8813,0.4157526391449641,0.021398575355134525,-0.03889531544460149,0.9083936362905858,0.0,0.0,0.0,0.0,-0.0059101228362885335,-0.6998446712347868,0.7142657103737278,-0.0026460492526192768,0.0,0.0,0.0,0.0
8.9015,0.46696201874958754,0.019306756432120462,-0.03473858518888127,0.8833838083757567,0.0,0.0,0.0,0.0,-0.0059101228362885335,-0.6998446712347868,0.7142657103737278,-0.0026460492526192768,0.0,0.0,0.0,0.0
8.9216,0.46696201874958754,0.019306756432120462,-0.03473858518888127,0.8833838083757567,0.0,0.0,0.0,0.0,-0.005868987743451045,-0.6997495091542768,0.7143597531006848,-0.002514472339242425,0.0,0.0,0.0,0.0
8.9417,0.5215399273462206,0.01637606336494398,-0.027926569410500382,0.8526124767169003,0.0,0.0,0.0,0.0,-0.005868987743451045,-0.6997495091542768,0.7143597531006848,-0.002514472339242425,0.0,0.0,0.0,0.0
8.9617,0.5215399273462206,0.01637606336494398,-0.027926569410500382,0.8526124767169003,0.0,0.0,0.0,0.0,-0.005868987743451045,-0.6997495091542768,0.7143597531006848,-0.002514472339242425,0.0,0.0,0.0,0.0
8.9818,0.5215399273462206,0.01637606336494398,-0.027926569410500382,0.8526124767169003,0.0,0.0,0.0,0.0,-0.005847873210601795,-0.6996913120190681,0.7144177699977857,-0.0022627804442473926,0.0,0.0,0.0,0.0
9.0019,0.5716185975352303,0.01328074373210461,-0.021374636110448122,0.8201334804340843,0.0,0.0,0.0,0.0,-0.005847873210601795,-0.6996913120190681,0.7144177699977857,-0.0022627804442473926,0.0,0.0,0.0,0.0
9.022,0.5716185975352303,0.01328074373210461,-0.021374636110448122,0.8201334804340843,0.0,0.0,0.0,0.0,-0.005756012423812665,-0.6996298747046026,0.7144781239521725,-0.002432516306869259,0.0,0.0,0.0,0.0
9.0421,0.6181999810550091,0.009056380595971615,-0.014246810327714543,0.7858395471020618,0.0,0.0,0.0,0.0,-0.005756012423812665,-0.6996298747046026,0.7144781239521725,-0.002432516306869259,0.0,0.0,0.0,0.0
9.0622,0.6181999810550091,0.009056380595971615,-0.014246810327714543,0.7858395471020618,0.0,0.0,0.0,0.0,-0.005756012423812665,-0.6996298747046026,0.7144781239521725,-0.002432516306869259,0.0,0.0,0.0,0.0
9.0823,0.6181999810550091,0.009056380595971615,-0.014246810327714543,0.7858395471020618,0.0,0.0,0.0,0.0,-0.005855526667086058,-0.6995950766101112,0.7145121386278445,-0.002201214166723715,0.0,0.0,0.0,0.0
9.1024,0.6553778109851537,0.0050517735425799955,-0.008362580335183516,0.7552380232102462,0.0,0.0,0.0,0.0,-0.005855526667086058,-0.6995950766101112,0.7145121386278445,-0.002201214166723715,0.0,0.0,0.0,0.0
9.1225,0.6553778109851537,0.0050517735425799955,-0.008362580335183516,0.7552380232102462,0.0,0.0,0.0,0.0,-0.0055550068619250395,-0.6995999400593625,0.7145099292002169,-0.0021510095308014455,0.0,0.0,0.0,0.0
9.1426,0.6834828514234069,0.003522896073099419,-0.004566612372556413,0.7299437834962539,0.0,0.0,0.0,0.0,-0.0055550068619250395,-0.6995999400593625,0.7145099292002169,-0.0021510095308014455,0.0,0.0,0.0,0.0
9.1626,0.6834828514234069,0.003522896073099419,-0.004566612372556413,0.7299437834962539,0.0,0.0,0.0,0.0,-0.0055550068619250395,-0.6995999400593625,0.7145099292002169,-0.0021510095308014455,0.0,0.0,0.0,0.0
9.1827,0.6834828514234069,0.003522896073099419,-0.004566612372556413,0.7299437834962539,0.0,0.0,0.0,0.0,-0.00578509353406157,-0.6995699135875938,0.7145371901726015,-0.0022522335785339557,0.0,0.0,0.0,0.0
9.2028,0.7027215596667873,0.0019233601724860066,-0.0010932039803909438,0.711461534568231,0.0,0.0,0.0,0.0,-0.00578509353406157,-0.6995699135875938,0.7145371901726015,-0.0022522335785339557,0.0,0.0,0.0,0.0
9.2229,0.7027215596667873,0.0019233601724860066,-0.0010932039803909438,0.711461534568231,0.0,0.0,0.0,0.0,-0.005514276820576945,-0.6995756093135798,0.7145344464336728,-0.0020210057903576662,0.0,0.0,0.0,0.0
9.243,0.7147836491104709,-0.00015061951534354388,-0.0004249874587862434,0.699345502354695,0.0,0.0,0.0,0.0,-0.005514276820576945,-0.6995756093135798,0.7145344464336728,-0.0020210057903576662,0.0,0.0,0.0,0.0
9.2631,0.7147836491104709,-0.00015061951534354388,-0.0004249874587862434,0.699345502354695,0.0,0.0,0.0,0.0,-0.005514276820576945,-0.6995756093135798,0.7145344464336728,-0.0020210057903576662,0.0,0.0,0.0,0.0
9.2832,0.7147836491104709,-0.00015061951534354388,-0.0004249874587862434,0.699345502354695,0.0,0.0,0.0,0.0,-0.005905098586522627,-0.6995332097681418,0.7145720837638506,-0.0022705390445844024,0.0,0.0,0.0,0.0
9.3033,0.7175535617768288,-0.0008563197957658275,0.0004419486972366988,0.6965026614300502,0.0,0.0,0.0,0.0,-0.005905098586522627,-0.6995332097681418,0.7145720837638506,-0.0022705390445844024,0.0,0.0,0.0,0.0
9.3234,0.7175535617768288,-0.0008563197957658275,0.0004419486972366988,0.6965026614300502,0.0,0.0,0.0,0.0,-0.005534521016156005,-0.6996017816036286,0.7145089966365405,-0.00189999463017904,0.0,0.0,0.0,0.0
9.3435,0.7171843080882501,-0.00030052298210340756,-0.0007262049473416457,0.696883096756041,0.0,0.0,0.0,0.0,-0.005534521016156005,-0.6996017816036286,0.7145089966365405,-0.00189999463017904,0.0,0.0,0.0,0.0
9.3636,0.7171843080882501,-0.00030052298210340756,-0.0007262049473416457,0.696883096756041,0.0,0.0,0.0,0.0,-0.005534521016156005,-0.6996017816036286,0.7145089966365405,-0.00189999463017904,0.0,0.0,0.0,0.0
9.3836,0.7171843080882501,-0.00030052298210340756,-0.0007262049473416457,0.696883096756041,0.0,0.0,0.0,0.0,-0.005965200834990156,-0.6995322287860505,0.7145725111189384,-0.0022811448427783824,0.0,0.0,0.0,0.0
9.4038,0.7157054603685389,-0.0007545100464105492,0.0019523919757633804,0.6983991071578061,0.0,0.0,0.0,0.0,-0.005965200834990156,-0.6995322287860505,0.7145725111189384,-0.0022811448427783824,0.0,0.0,0.0,0.0
9.4239,0.7157054603685389,-0.0007545100464105492,0.0019523919757633804,0.6983991071578061,0.0,0.0,0.0,0.0,-0.00560452848646385,-0.6996015671345678,0.7145087926646753,-0.0018497913853885426,0.0,0.0,0.0,0.0
9.444,0.7149623266748268,-0.002050681500421332,0.0026079011632944384,0.6991551079643376,0.0,0.0,0.0,0.0,-0.00560452848646385,-0.6996015671345678,0.7145087926646753,-0.0018497913853885426,0.0,0.0,0.0,0.0
9.4641,0.7149623266748268,-0.002050681500421332,0.0026079011632944384,0.6991551079643376,0.0,0.0,0.0,0.0,-0.00560452848646385,-0.6996015671345678,0.7145087926646753,-0.0018497913853885426,0.0,0.0,0.0,0.0
9.4842,0.7149623266748268,-0.002050681500421332,0.0026079011632944384,0.6991551079643376,0.0,0.0,0.0,0.0,-0.0059249046115217065,-0.6995340206457652,0.7145714978469373,-0.002150332369451926,0.0,0.0,0.0,0.0
9.5043,0.7159734274987706,0.0015111041023703766,-0.0002481972578062716,0.6981258526069464,0.0,0.0,0.0,0.0,-0.0059249046115217065,-0.6995340206457652,0.7145714978469373,-0.002150332369451926,0.0,0.0,0.0,0.0
9.5244,0.7159734274987706,0.0015111041023703766,-0.0002481972578062716,0.6981258526069464,0.0,0.0,0.0,0.0,-0.005785547144293308,-0.6995986561617283,0.7145101225732241,-0.0018794896491727898,0.0,0.0,0.0,0.0
