Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
9.7815,0.8485541679574748,-0.024255678334281074,-0.04350493714180831,-0.5267587745399492,0.0,0.0,0.0,0.0,0.9646676071258781,0.033317871678351305,-0.0830355268375915,-0.24781329357332982,0.0,0.0,0.0,0.0
9.8016,0.8485109977409954,-0.024168179903856984,-0.04367525267119479,-0.5268182400950281,0.0,0.0,0.0,0.0,0.9646676071258781,0.033317871678351305,-0.0830355268375915,-0.24781329357332982,0.0,0.0,0.0,0.0
9.8217,0.8485109977409954,-0.024168179903856984,-0.04367525267119479,-0.5268182400950281,0.0,0.0,0.0,0.0,0.9642932196833645,0.03409478141469635,-0.08459100744257651,-0.24863727357905302,0.0,0.0,0.0,0.0
9.8418,0.8485844431648214,-0.024384712032133767,-0.04346114413893106,-0.5267076585620292,0.0,0.0,0.0,0.0,0.9642932196833645,0.03409478141469635,-0.08459100744257651,-0.24863727357905302,0.0,0.0,0.0,0.0
9.8619,0.8485844431648214,-0.024384712032133767,-0.04346114413893106,-0.5267076585620292,0.0,0.0,0.0,0.0,0.9643504799701106,0.03504405907901977,-0.08458840103234513,-0.24828384586089092,0.0,0.0,0.0,0.0
9.882,0.8485844431648214,-0.024384712032133767,-0.04346114413893106,-0.5267076585620292,0.0,0.0,0.0,0.0,0.9643504799701106,0.03504405907901977,-0.08458840103234513,-0.24828384586089092,0.0,0.0,0.0,0.0
9.9021,0.8485527525277088,-0.024169369207472164,-0.043591133240603534,-0.5267578958806046,0.0,0.0,0.0,0.0,0.9643504799701106,0.03504405907901977,-0.08458840103234513,-0.24828384586089092,0.0,0.0,0.0,0.0
9.9222,0.8485527525277088,-0.024169369207472164,-0.043591133240603534,-0.5267578958806046,0.0,0.0,0.0,0.0,0.9643342980122672,0.036167220773833865,-0.083641117471919,-0.24850645320943504,0.0,0.0,0.0,0.0
9.9423,0.8485823342205983,-0.0242552504959573,-0.0435904370612146,-0.5267063495619847,0.0,0.0,0.0,0.0,0.9643342980122672,0.036167220773833865,-0.083641117471919,-0.24850645320943504,0.0,0.0,0.0,0.0
9.9623,0.8485823342205983,-0.0242552504959573,-0.0435904370612146,-0.5267063495619847,0.0,0.0,0.0,0.0,0.9642247123708434,0.03724706215773833,-0.08221874950078883,-0.2492457374650739,0.0,0.0,0.0,0.0
9.9824,0.8485823342205983,-0.0242552504959573,-0.0435904370612146,-0.5267063495619847,0.0,0.0,0.0,0.0,0.9642247123708434,0.03724706215773833,-0.08221874950078883,-0.2492457374650739,0.0,0.0,0.0,0.0
10.0025,0.8485509800928968,-0.024255587210083356,-0.0435910421885837,-0.5267567956024789,0.0,0.0,0.0,0.0,0.9642247123708434,0.03724706215773833,-0.08221874950078883,-0.2492457374650739,0.0,0.0,0.0,0.0
10.0226,0.8485509800928968,-0.024255587210083356,-0.0435910421885837,-0.5267567956024789,0.0,0.0,0.0,0.0,0.9638822740100961,0.03888524955242725,-0.0792801459288945,-0.2512639203663445,0.0,0.0,0.0,0.0
10.0427,0.8485520400791166,-0.024126214617403306,-0.04363423093865898,-0.5267574536123777,0.0,0.0,0.0,0.0,0.9638822740100961,0.03888524955242725,-0.0792801459288945,-0.2512639203663445,0.0,0.0,0.0,0.0
10.0628,0.8485520400791166,-0.024126214617403306,-0.04363423093865898,-0.5267574536123777,0.0,0.0,0.0,0.0,0.9625373293677257,0.041301085979729785,-0.07202977275437618,-0.2581236558463678,0.0,0.0,0.0,0.0
10.0829,0.8485520400791166,-0.024126214617403306,-0.04363423093865898,-0.5267574536123777,0.0,0.0,0.0,0.0,0.9625373293677257,0.041301085979729785,-0.07202977275437618,-0.2581236558463678,0.0,0.0,0.0,0.0
10.103,0.8485798493344042,-0.024298312988191666,-0.04363344293461988,-0.5267048072186156,0.0,0.0,0.0,0.0,0.9625373293677257,0.041301085979729785,-0.07202977275437618,-0.2581236558463678,0.0,0.0,0.0,0.0
10.1231,0.8485798493344042,-0.024298312988191666,-0.04363344293461988,-0.5267048072186156,0.0,0.0,0.0,0.0,0.9610727204110581,0.044454698416916356,-0.05990533484635662,-0.2660345028888081,0.0,0.0,0.0,0.0
10.1432,0.8485488427658968,-0.02412612371070426,-0.04372033479612923,-0.526755468809454,0.0,0.0,0.0,0.0,0.9610727204110581,0.044454698416916356,-0.05990533484635662,-0.2660345028888081,0.0,0.0,0.0,0.0
10.1632,0.8485488427658968,-0.02412612371070426,-0.04372033479612923,-0.526755468809454,0.0,0.0,0.0,0.0,0.9602651520054936,0.05079739524173408,-0.03655497629159544,-0.2719819776912481,0.0,0.0,0.0,0.0
10.1833,0.8485488427658968,-0.02412612371070426,-0.04372033479612923,-0.526755468809454,0.0,0.0,0.0,0.0,0.9602651520054936,0.05079739524173408,-0.03655497629159544,-0.2719819776912481,0.0,0.0,0.0,0.0
10.2034,0.8485727328647377,-0.024254976057895002,-0.04384874279348682,-0.5267003900988987,0.0,0.0,0.0,0.0,0.9602651520054936,0.05079739524173408,-0.03655497629159544,-0.2719819776912481,0.0,0.0,0.0,0.0
10.2235,0.8485727328647377,-0.024254976057895002,-0.04384874279348682,-0.5267003900988987,0.0,0.0,0.0,0.0,0.959274506829799,0.05821995845164503,0.00927859374760118,-0.2762548907845827,0.0,0.0,0.0,0.0
10.2436,0.8485634525160383,-0.024470374219920404,-0.04397766129996675,-0.5266946298816646,0.0,0.0,0.0,0.0,0.959274506829799,0.05821995845164503,0.00927859374760118,-0.2762548907845827,0.0,0.0,0.0,0.0
10.2637,0.8485634525160383,-0.024470374219920404,-0.04397766129996675,-0.5266946298816646,0.0,0.0,0.0,0.0,0.9561885231368754,0.06823402438380924,0.04820845264457165,-0.2805772108196369,0.0,0.0,0.0,0.0
10.2838,0.8485634525160383,-0.024470374219920404,-0.04397766129996675,-0.5266946298816646,0.0,0.0,0.0,0.0,0.9561885231368754,0.06823402438380924,0.04820845264457165,-0.2805772108196369,0.0,0.0,0.0,0.0
10.3039,0.8485406600903892,-0.02421215849687755,-0.043892448070344904,-0.526750389232586,0.0,0.0,0.0,0.0,0.9561885231368754,0.06823402438380924,0.04820845264457165,-0.2805772108196369,0.0,0.0,0.0,0.0
10.324,0.8485406600903892,-0.02421215849687755,-0.043892448070344904,-0.526750389232586,0.0,0.0,0.0,0.0,-0.9520867255972665,-0.07867875812574018,-0.09084965142618191,0.281223862424596,0.0,0.0,0.0,0.0
10.3441,0.84857627134265,-0.024082543853072257,-0.04384892563910729,-0.526702586395839,0.0,0.0135,0.0,0.0,-0.9520867255972665,-0.07867875812574018,-0.09084965142618191,0.281223862424596,0.0,0.0,0.0,0.0
10.3641,0.84857627134265,-0.024082543853072257,-0.04384892563910729,-0.526702586395839,0.0,0.0135,0.0,0.0,-0.948550876857726,-0.08735460946071472,-0.12757834670785975,0.27630449086052566,0.0,0.0,0.0,0.0
10.3842,0.84857627134265,-0.024082543853072257,-0.04384892563910729,-0.526702586395839,0.0,0.0135,0.0,0.0,-0.948550876857726,-0.08735460946071472,-0.12757834670785975,0.27630449086052566,0.0,0.0,0.0,0.0
10.4043,0.8486051335368876,-0.024125271470640003,-0.04389132084753471,-0.5266505962833119,0.0,0.0406,0.0,0.0,-0.948550876857726,-0.08735460946071472,-0.12757834670785975,0.27630449086052566,0.0,0.0,0.0,0.0
10.4244,0.8486051335368876,-0.024125271470640003,-0.04389132084753471,-0.5266505962833119,0.0,0.0406,0.0,0.0,-0.9424703665251282,-0.09455773200009028,-0.16429943323418422,0.2753436757579801,0.0,0.0,0.0,0.0
10.4445,0.8486044084711388,-0.024082118283216748,-0.04393441592017702,-0.5266501463021677,0.0,0.027,0.0,0.0,-0.9424703665251282,-0.09455773200009028,-0.16429943323418422,0.2753436757579801,0.0,0.0,0.0,0.0
10.4646,0.8486044084711388,-0.024082118283216748,-0.04393441592017702,-0.5266501463021677,0.0,0.027,0.0,0.0,-0.9384129915789294,-0.09775614109762891,-0.1848509972350138,0.275054363598918,0.0,0.0,0.0,0.0
10.4847,0.8486044084711388,-0.024082118283216748,-0.04393441592017702,-0.5266501463021677,0.0,0.027,0.0,0.0,-0.9384129915789294,-0.09775614109762891,-0.1848509972350138,0.275054363598918,0.0,0.0,0.0,0.0
10.5048,0.8486090622272568,-0.024168515971489547,-0.04376212561367724,-0.5266530344574919,0.0,0.027,0.0,0.0,-0.9384129915789294,-0.09775614109762891,-0.1848509972350138,0.275054363598918,0.0,0.0,0.0,0.0
10.5249,0.8486090622272568,-0.024168515971489547,-0.04376212561367724,-0.5266530344574919,0.0,0.027,0.0,0.0,-0.9373497730802332,-0.09391154050761935,-0.18860089246720388,0.27746302244893023,0.0,0.0,0.0,0.0
10.545,0.8486436091141422,-0.02416827145548964,-0.043675418117691156,-0.5266045738662187,0.0,0.027,0.0,0.0,-0.9373497730802332,-0.09391154050761935,-0.18860089246720388,0.27746302244893023,0.0,0.0,0.0,0.0
10.5651,0.8486436091141422,-0.02416827145548964,-0.043675418117691156,-0.5266045738662187,0.0,0.027,0.0,0.0,-0.936377082641916,-0.0925764670443705,-0.18657636064491104,0.28251870469244533,0.0,0.0,0.0,0.0
10.5852,0.8486436091141422,-0.02416827145548964,-0.043675418117691156,-0.5266045738662187,0.0,0.027,0.0,0.0,-0.936377082641916,-0.0925764670443705,-0.18657636064491104,0.28251870469244533,0.0,0.0,0.0,0.0
10.6053,0.84865175753726,-0.024082237934838924,-0.043503306321658046,-0.5266096301664578,0.0,0.027,0.0,0.0,-0.936377082641916,-0.0925764670443705,-0.18657636064491104,0.28251870469244533,0.0,0.0,0.0,0.0
10.6254,0.84865175753726,-0.024082237934838924,-0.043503306321658046,-0.5266096301664578,0.0,0.027,0.0,0.0,-0.9396628404746574,-0.08834700470108012,-0.1690549800215364,0.2839876171972362,0.0,0.0,0.0,0.0
10.6454,0.8486104902813585,-0.02425482240952357,-0.04367593349050934,-0.5266539207183857,0.0,0.027,0.0,0.0,-0.9396628404746574,-0.08834700470108012,-0.1690549800215364,0.2839876171972362,0.0,0.0,0.0,0.0
10.6655,0.8486104902813585,-0.02425482240952357,-0.04367593349050934,-0.5266539207183857,0.0,0.027,0.0,0.0,-0.9436255074081372,-0.08113858614828032,-0.14078371313839286,0.28838754779213405,0.0,0.0,0.0,0.0
10.6856,0.8486104902813585,-0.02425482240952357,-0.04367593349050934,-0.5266539207183857,0.0,0.027,0.0,0.0,-0.9436255074081372,-0.08113858614828032,-0.14078371313839286,0.28838754779213405,0.0,0.0,0.0,0.0
10.7057,0.8486243394336417,-0.024125110373339136,-0.043374004053596996,-0.5266625156042987,0.0,0.027,0.0,0.0,-0.9436255074081372,-0.08113858614828032,-0.14078371313839286,0.28838754779213405,0.0,0.0,0.0,0.0
10.7258,0.8486243394336417,-0.024125110373339136,-0.043374004053596996,-0.5266625156042987,0.0,0.027,0.0,0.0,-0.9489358017374823,-0.07164359942803782,-0.10366747801720247,0.28920769845111205,0.0,0.0,0.0,0.0
10.7459,0.848598941735023,-0.024298152558968382,-0.0431161036648198,-0.5267166576758178,0.0,0.027,0.0,0.0,-0.9489358017374823,-0.07164359942803782,-0.10366747801720247,0.28920769845111205,0.0,0.0,0.0,0.0
10.766,0.848598941735023,-0.024298152558968382,-0.0431161036648198,-0.5267166576758178,0.0,0.027,0.0,0.0,0.9528873714621596,0.0579206548473686,0.0521377113937582,-0.2931424808870412,0.0,0.0,0.0,0.0
10.786,0.848598941735023,-0.024298152558968382,-0.0431161036648198,-0.5267166576758178,0.0,0.027,0.0,0.0,0.9528873714621596,0.0579206548473686,0.0521377113937582,-0.2931424808870412,0.0,0.0,0.0,0.0
10.8061,0.8486027791101644,-0.02434139711943289,-0.042986894584651096,-0.5267190394952018,0.0,0.027,0.0,0.0,0.9528873714621596,0.0579206548473686,0.0521377113937582,-0.2931424808870412,0.0,0.0,0.0,0.0
10.8262,0.8486027791101644,-0.02434139711943289,-0.042986894584651096,-0.5267190394952018,0.0,0.027,0.0,0.0,0.9533630593803534,0.04009342276413009,-0.009538106553065166,-0.2989990283987088,0.0,0.0,0.0,0.0
10.8463,0.8485624334051751,-0.024426505105924208,-0.042984850829186225,-0.5267802625962656,0.0,0.027,0.0,0.0,0.9533630593803534,0.04009342276413009,-0.009538106553065166,-0.2989990283987088,0.0,0.0,0.0,0.0
10.8664,0.8485624334051751,-0.024426505105924208,-0.042984850829186225,-0.5267802625962656,0.0,0.027,0.0,0.0,0.946892325502129,0.029088185814455294,-0.0874385053177942,-0.3080638069280195,0.0,0.0,0.0,0.0
10.8865,0.8485624334051751,-0.024426505105924208,-0.042984850829186225,-0.5267802625962656,0.0,0.027,0.0,0.0,0.946892325502129,0.029088185814455294,-0.0874385053177942,-0.3080638069280195,0.0,0.0,0.0,0.0
10.9066,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.946892325502129,0.029088185814455294,-0.0874385053177942,-0.3080638069280195,0.0,0.0,0.0,0.0
10.9267,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.949347754334706,0.0221831799475703,-0.09140839086390125,-0.29981870179616354,0.0,0.0,0.0,0.0
10.9468,0.8485177186563542,-0.024730351634832316,-0.04337587566500582,-0.5268060594227518,0.0,0.027,0.0,0.0,0.949347754334706,0.0221831799475703,-0.09140839086390125,-0.29981870179616354,0.0,0.0,0.0,0.0
10.9669,0.8485177186563542,-0.024730351634832316,-0.04337587566500582,-0.5268060594227518,0.0,0.027,0.0,0.0,0.9509704979409523,0.01842815619297444,-0.09222704583539423,-0.29463483691128667,0.0,0.0,0.0,0.0
10.987,0.8485177186563542,-0.024730351634832316,-0.04337587566500582,-0.5268060594227518,0.0,0.027,0.0,0.0,0.9509704979409523,0.01842815619297444,-0.09222704583539423,-0.29463483691128667,0.0,0.0,0.0,0.0
11.0071,0.8485490766310931,-0.024730008414098545,-0.04337527367195318,-0.5267556139864491,0.0,0.027,0.0,0.0,0.9509704979409523,0.01842815619297444,-0.09222704583539423,-0.29463483691128667,0.0,0.0,0.0,0.0
11.0272,0.8485490766310931,-0.024730008414098545,-0.04337527367195318,-0.5267556139864491,0.0,0.027,0.0,0.0,0.9509183582227692,0.01786806247076202,-0.08977023763705146,-0.29559484564694527,0.0,0.0,0.0,0.0
11.0472,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.9509183582227692,0.01786806247076202,-0.08977023763705146,-0.29559484564694527,0.0,0.0,0.0,0.0
11.0673,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.9507264288357984,0.016011573638446505,-0.08817113421976908,-0.29679746985638183,0.0,0.0,0.0,0.0
11.0874,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.9507264288357984,0.016011573638446505,-0.08817113421976908,-0.29679746985638183,0.0,0.0,0.0,0.0
11.1075,0.8485779363992029,-0.02477272584568578,-0.043417677466940634,-0.5267036198793602,0.0,0.027,0.0,0.0,0.9507264288357984,0.016011573638446505,-0.08817113421976908,-0.29679746985638183,0.0,0.0,0.0,0.0
11.1276,0.8485779363992029,-0.02477272584568578,-0.043417677466940634,-0.5267036198793602,0.0,0.027,0.0,0.0,0.9500033245432249,0.015451008513988,-0.08890676186395388,-0.29891560244923165,0.0,0.0,0.0,0.0
11.1477,0.8485501966037432,-0.024600638443485753,-0.043418465125234604,-0.5267563092342517,0.0,0.027,0.0,0.0,0.9500033245432249,0.015451008513988,-0.08890676186395388,-0.29891560244923165,0.0,0.0,0.0,0.0
11.1678,0.8485501966037432,-0.024600638443485753,-0.043418465125234604,-0.5267563092342517,0.0,0.027,0.0,0.0,0.9497931851854239,0.015795451642238934,-0.08674523492195337,-0.300197723677379,0.0,0.0,0.0,0.0
11.1879,0.8485501966037432,-0.024600638443485753,-0.043418465125234604,-0.5267563092342517,0.0,0.027,0.0,0.0,0.9497931851854239,0.015795451642238934,-0.08674523492195337,-0.300197723677379,0.0,0.0,0.0,0.0
11.208,0.8485779363992029,-0.02477272584568578,-0.043417677466940634,-0.5267036198793602,0.0,0.027,0.0,0.0,0.9497931851854239,0.015795451642238934,-0.08674523492195337,-0.300197723677379,0.0,0.0,0.0,0.0
11.2281,0.8485779363992029,-0.02477272584568578,-0.043417677466940634,-0.5267036198793602,0.0,0.027,0.0,0.0,0.9495573227834393,0.017219938626433985,-0.08782642454619502,-0.30055096674853815,0.0,0.0,0.0,0.0
11.2481,0.8485199427977871,-0.024471607307634247,-0.04346225907906272,-0.5268074402910097,0.0,0.027,0.0,0.0,0.9495573227834393,0.017219938626433985,-0.08782642454619502,-0.30055096674853815,0.0,0.0,0.0,0.0
11.2682,0.8485199427977871,-0.024471607307634247,-0.04346225907906272,-0.5268074402910097,0.0,0.027,0.0,0.0,0.9495467730447097,0.0193355155042388,-0.09080705931916837,-0.2995682586963596,0.0,0.0,0.0,0.0
11.2883,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.9495467730447097,0.0193355155042388,-0.09080705931916837,-0.2995682586963596,0.0,0.0,0.0,0.0
11.3084,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.9495467730447097,0.0193355155042388,-0.09080705931916837,-0.2995682586963596,0.0,0.0,0.0,0.0
11.3285,0.8485483926095839,-0.024686854367111162,-0.043418372818783205,-0.5267551893649628,0.0,0.027,0.0,0.0,0.9499022791006831,0.020543277956795756,-0.09511934375197482,-0.2970116905684208,0.0,0.0,0.0,0.0
11.3486,0.8485551695398167,-0.024514513702868283,-0.04333245066665997,-0.5267593962943485,0.0,0.027,0.0,0.0,0.9499022791006831,0.020543277956795756,-0.09511934375197482,-0.2970116905684208,0.0,0.0,0.0,0.0
11.3687,0.8485551695398167,-0.024514513702868283,-0.04333245066665997,-0.5267593962943485,0.0,0.027,0.0,0.0,0.9521943212771538,0.022312557687406934,-0.0979256473323182,-0.2885111642407157,0.0,0.0,0.0,0.0
11.3887,0.8485558567353344,-0.024557668047120722,-0.043289351267721016,-0.5267598228861707,0.0,0.027,0.0,0.0,0.9521943212771538,0.022312557687406934,-0.0979256473323182,-0.2885111642407157,0.0,0.0,0.0,0.0
11.4089,0.8485558567353344,-0.024557668047120722,-0.043289351267721016,-0.5267598228861707,0.0,0.027,0.0,0.0,0.9521943212771538,0.022312557687406934,-0.0979256473323182,-0.2885111642407157,0.0,0.0,0.0,0.0
11.4289,0.8485558567353344,-0.024557668047120722,-0.043289351267721016,-0.5267598228861707,0.0,0.027,0.0,0.0,0.960408678944008,0.025938243327473243,-0.09680490125995701,-0.2599445864682701,0.0,0.0,0.0,0.0
11.449,0.8485642168181299,-0.024688021871257425,-0.04298712621589694,-0.526765012592538,0.0,0.027,0.0,0.0,0.960408678944008,0.025938243327473243,-0.09680490125995701,-0.2599445864682701,0.0,0.0,0.0,0.0
11.4691,0.8485642168181299,-0.024688021871257425,-0.04298712621589694,-0.526765012592538,0.0,0.027,0.0,0.0,0.9705055343789508,0.030988339901860035,-0.09563930551949112,-0.21911607373650943,0.0,0.0,0.0,0.0
11.4892,0.8484870384648445,-0.024427525149615704,-0.043331174120547974,-0.5268732778586871,0.0,0.027,0.0,0.0,0.9705055343789508,0.030988339901860035,-0.09563930551949112,-0.21911607373650943,0.0,0.0,0.0,0.0
11.5093,0.8484870384648445,-0.024427525149615704,-0.043331174120547974,-0.5268732778586871,0.0,0.027,0.0,0.0,0.9705055343789508,0.030988339901860035,-0.09563930551949112,-0.21911607373650943,0.0,0.0,0.0,0.0
11.5294,0.8484870384648445,-0.024427525149615704,-0.043331174120547974,-0.5268732778586871,0.0,0.027,0.0,0.0,0.9817883723076384,0.03577897309908891,-0.09387189685067107,-0.1612436791540981,0.0,0.0,0.0,0.0
11.5495,0.8485225045923199,-0.024686808300943386,-0.04307127872240609,-0.5268253843974355,0.0,0.027,0.0,0.0,0.9817883723076384,0.03577897309908891,-0.09387189685067107,-0.1612436791540981,0.0,0.0,0.0,0.0
11.5696,0.8485225045923199,-0.024686808300943386,-0.04307127872240609,-0.5268253843974355,0.0,0.027,0.0,0.0,0.9898847638974642,0.042813391794353964,-0.09477608043953702,-0.09650213605533992,0.0,0.0,0.0,0.0
11.5897,0.8484516398308181,-0.02477281646637015,-0.04324530197665884,-0.5269212144995369,0.0,0.027,0.0,0.0,0.9898847638974642,0.042813391794353964,-0.09477608043953702,-0.09650213605533992,0.0,0.0,0.0,0.0
11.6098,0.8484516398308181,-0.02477281646637015,-0.04324530197665884,-0.5269212144995369,0.0,0.027,0.0,0.0,0.9898847638974642,0.042813391794353964,-0.09477608043953702,-0.09650213605533992,0.0,0.0,0.0,0.0
11.6299,0.8484516398308181,-0.02477281646637015,-0.04324530197665884,-0.5269212144995369,0.0,0.027,0.0,0.0,0.9938603452620866,0.05058263639311488,-0.0933092450186297,-0.03124733276779918,0.0,0.0,0.0,0.0
11.65,0.8484238850705422,-0.0246007280717537,-0.043246085869856635,-0.526973900185848,0.0,0.027,0.0,0.0,0.9938603452620866,0.05058263639311488,-0.0933092450186297,-0.03124733276779918,0.0,0.0,0.0,0.0
11.6701,0.8484238850705422,-0.0246007280717537,-0.043246085869856635,-0.526973900185848,0.0,0.027,0.0,0.0,0.9932754007025727,0.05865407906528203,-0.09326795503723467,0.03556354778871118,0.0,0.0,0.0,0.0
11.6902,0.8484436825350987,-0.02507522345386633,-0.04328732246908772,-0.5269162727117817,0.0,0.027,0.0,0.0,0.9932754007025727,0.05865407906528203,-0.09326795503723467,0.03556354778871118,0.0,0.0,0.0,0.0
11.7103,0.8484436825350987,-0.02507522345386633,-0.04328732246908772,-0.5269162727117817,0.0,0.027,0.0,0.0,0.9932754007025727,0.05865407906528203,-0.09326795503723467,0.03556354778871118,0.0,0.0,0.0,0.0
11.7304,0.8484436825350987,-0.02507522345386633,-0.04328732246908772,-0.5269162727117817,0.0,0.027,0.0,0.0,0.9895116516807423,0.06594679551721236,-0.09192924321222368,0.08981495193723776,0.0,0.0,0.0,0.0
11.7504,0.8483807396086643,-0.024859533911291355,-0.04341862274494003,-0.527017027650627,0.0,0.027,0.0,0.0,0.9895116516807423,0.06594679551721236,-0.09192924321222368,0.08981495193723776,0.0,0.0,0.0,0.0
11.7705,0.8483807396086643,-0.024859533911291355,-0.04341862274494003,-0.527017027650627,0.0,0.027,0.0,0.0,0.9849295832548383,0.07241750790283796,-0.08726346117161157,0.13059291298896622,0.0,0.0,0.0,0.0
11.7906,0.8484059649866417,-0.025075383517448143,-0.043460132585567586,-0.5269627696452409,0.0,0.027,0.0,0.0,0.9849295832548383,0.07241750790283796,-0.08726346117161157,0.13059291298896622,0.0,0.0,0.0,0.0
11.8107,0.8484059649866417,-0.025075383517448143,-0.043460132585567586,-0.5269627696452409,0.0,0.027,0.0,0.0,0.9849295832548383,0.07241750790283796,-0.08726346117161157,0.13059291298896622,0.0,0.0,0.0,0.0
11.8308,0.8484059649866417,-0.025075383517448143,-0.043460132585567586,-0.5269627696452409,0.0,0.027,0.0,0.0,0.9830049830431872,0.07673494027452919,-0.0872650379567132,0.14211884253589033,0.0,0.0,0.0,0.0
11.8509,0.8484405111041631,-0.02507512972420458,-0.04337342669005438,-0.5269143031307686,0.0,0.027,0.0,0.0,0.9830049830431872,0.07673494027452919,-0.0872650379567132,0.14211884253589033,0.0,0.0,0.0,0.0
11.871,0.8484405111041631,-0.02507512972420458,-0.04337342669005438,-0.5269143031307686,0.0,0.027,0.0,0.0,0.9835891185666532,0.07466486743521086,-0.08795719517192228,0.138712419147115,0.0,0.0,0.0,0.0
11.891,0.8483786879358791,-0.024730071024716034,-0.04354792051174153,-0.5270157531444501,0.0,0.027,0.0,0.0,0.9835891185666532,0.07466486743521086,-0.08795719517192228,0.138712419147115,0.0,0.0,0.0,0.0
11.9112,0.8483786879358791,-0.024730071024716034,-0.04354792051174153,-0.5270157531444501,0.0,0.027,0.0,0.0,0.9835891185666532,0.07466486743521086,-0.08795719517192228,0.138712419147115,0.0,0.0,0.0,0.0
11.9312,0.8483786879358791,-0.024730071024716034,-0.04354792051174153,-0.5270157531444501,0.0,0.027,0.0,0.0,0.9857826762227107,0.07065073774610221,-0.0880866171570354,0.1244256259496085,0.0,0.0,0.0,0.0
11.9513,0.84851408546722,-0.024902783986928714,-0.04337568993787642,-0.5268038037408623,0.0,0.027,0.0,0.0,0.9857826762227107,0.07065073774610221,-0.0880866171570354,0.1244256259496085,0.0,0.0,0.0,0.0
11.9714,0.84851408546722,-0.024902783986928714,-0.04337568993787642,-0.5268038037408623,0.0,0.027,0.0,0.0,0.9927763574320233,0.05662393030048711,-0.08882004901526248,0.057444177548777176,0.0,0.0,0.0,0.0
11.9915,0.8485185463405311,-0.02438529745844057,-0.04354845712565063,-0.5268065732942128,0.0,0.027,0.0,0.0,0.9927763574320233,0.05662393030048711,-0.08882004901526248,0.057444177548777176,0.0,0.0,0.0,0.0
12.0116,0.8485185463405311,-0.02438529745844057,-0.04354845712565063,-0.5268065732942128,0.0,0.027,0.0,0.0,0.9927763574320233,0.05662393030048711,-0.08882004901526248,0.057444177548777176,0.0,0.0,0.0,0.0
12.0317,0.8485185463405311,-0.02438529745844057,-0.04354845712565063,-0.5268065732942128,0.0,0.027,0.0,0.0,0.9946660293058187,0.04557493268664227,-0.09201323857252107,-0.009796917015087338,0.0,0.0,0.0,0.0
12.0518,0.8485769790435443,-0.024513897662460198,-0.04359016197357854,-0.5267030256585241,0.0,0.027,0.0,0.0,0.9946660293058187,0.04557493268664227,-0.09201323857252107,-0.009796917015087338,0.0,0.0,0.0,0.0
12.0719,0.8485769790435443,-0.024513897662460198,-0.04359016197357854,-0.5267030256585241,0.0,0.027,0.0,0.0,0.9916463268781488,0.034526479047640446,-0.09365310977192981,-0.08169810073493339,0.0,0.0,0.0,0.0
12.092,0.8486453515910919,-0.02447024832007542,-0.043459845479145706,-0.5266056551167245,0.0,0.027,0.0,0.0,0.9916463268781488,0.034526479047640446,-0.09365310977192981,-0.08169810073493339,0.0,0.0,0.0,0.0
12.1121,0.8486453515910919,-0.02447024832007542,-0.043459845479145706,-0.5266056551167245,0.0,0.027,0.0,0.0,0.9916463268781488,0.034526479047640446,-0.09365310977192981,-0.08169810073493339,0.0,0.0,0.0,0.0
12.1321,0.8486453515910919,-0.02447024832007542,-0.043459845479145706,-0.5266056551167245,0.0,0.027,0.0,0.0,0.9845821399101528,0.0301244749689939,-0.09538120697661268,-0.14350244295297407,0.0,0.0,0.0,0.0
12.1522,0.848645030882179,-0.02425457683903075,-0.04358922639551307,-0.5266054561088269,0.0,0.027,0.0,0.0,0.9845821399101528,0.0301244749689939,-0.09538120697661268,-0.14350244295297407,0.0,0.0,0.0,0.0
12.1723,0.848645030882179,-0.02425457683903075,-0.04358922639551307,-0.5266054561088269,0.0,0.027,0.0,0.0,0.9776358213151226,0.028614152175761125,-0.09637424080311466,-0.1847198876309517,0.0,0.0,0.0,0.0
12.1924,0.8486493742162649,-0.024471608081682777,-0.043548530173387855,-0.5265917826551952,0.0,0.027,0.0,0.0,0.9776358213151226,0.028614152175761125,-0.09637424080311466,-0.1847198876309517,0.0,0.0,0.0,0.0
12.2125,0.8486493742162649,-0.024471608081682777,-0.043548530173387855,-0.5265917826551952,0.0,0.027,0.0,0.0,0.9776358213151226,0.028614152175761125,-0.09637424080311466,-0.1847198876309517,0.0,0.0,0.0,0.0
