Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
13.8789,0.992676,-0.037231,0.028687,0.111206,-0.027,0.0,0.0,0.0,0.000549,-0.525818,0.750122,-0.401062,0.0,0.0,0.0,0.0
13.899,0.992676,-0.037231,0.028687,0.111206,-0.027,0.0,0.0,0.0,0.000549,-0.525818,0.750122,-0.401062,0.0,0.0,0.0,0.0
13.9191,0.992676,-0.037781,0.028564,0.111328,-0.027,0.0,0.0,0.0,0.004761,-0.525085,0.748291,-0.405396,0.0,0.0,0.0,0.0
13.9391,0.992676,-0.037781,0.028564,0.111328,-0.027,0.0,0.0,0.0,0.004761,-0.525085,0.748291,-0.405396,0.0,0.0,0.0,0.0
13.9592,0.992676,-0.037781,0.028564,0.111328,-0.027,0.0,0.0,0.0,0.000244,-0.527405,0.749817,-0.399475,0.0,0.0,0.0,0.0
13.9792,0.992676,-0.036255,0.029724,0.111328,-0.027,0.0,0.0,0.0,0.000244,-0.527405,0.749817,-0.399475,0.0,0.0,0.0,0.0
13.9993,0.992676,-0.036255,0.029724,0.111328,-0.027,0.0,0.0,0.0,0.000244,-0.527405,0.749817,-0.399475,0.0,0.0,0.0,0.0
14.0194,0.992615,-0.036011,0.030823,0.111572,-0.027,0.0,0.0,0.0,0.015869,0.536377,-0.754089,0.378662,0.0,0.0,0.0,0.0
14.0394,0.992615,-0.036011,0.030823,0.111572,-0.027,0.0,0.0,0.0,0.015869,0.536377,-0.754089,0.378662,0.0,0.0,0.0,0.0
14.0595,0.992615,-0.036011,0.030823,0.111572,-0.027,0.0,0.0,0.0,0.041931,0.550903,-0.759155,0.344177,0.0,0.0,0.0,0.0
14.0796,0.992676,-0.035583,0.03064,0.111511,-0.027,0.0,0.0,0.0,0.041931,0.550903,-0.759155,0.344177,0.0,0.0,0.0,0.0
14.0996,0.992676,-0.035583,0.03064,0.111511,-0.027,0.0,0.0,0.0,0.041931,0.550903,-0.759155,0.344177,0.0,0.0,0.0,0.0
14.1197,0.992676,-0.035645,0.030762,0.111511,-0.027,0.0,0.0,0.0,0.076294,0.571472,-0.762024,0.294922,0.0,0.0,0.0,0.0
14.1398,0.992676,-0.035645,0.030762,0.111511,-0.027,0.0,0.0,0.0,0.076294,0.571472,-0.762024,0.294922,0.0,0.0,0.0,0.0
14.1599,0.992676,-0.035645,0.030762,0.111511,-0.027,0.0,0.0,0.0,0.116882,0.592957,-0.76062,0.237122,0.0,0.0,0.0,0.0
14.1799,0.992615,-0.035828,0.031006,0.111511,-0.027,0.0,0.0,0.0,0.116882,0.592957,-0.76062,0.237122,0.0,0.0,0.0,0.0
14.2,0.992615,-0.035828,0.031006,0.111511,-0.027,0.0,0.0,0.0,0.116882,0.592957,-0.76062,0.237122,0.0,0.0,0.0,0.0
14.2201,0.992615,-0.035583,0.031128,0.111511,-0.027,0.0,0.0,0.0,0.123718,0.593933,-0.758606,0.23761,0.0,0.0,0.0,0.0
14.2401,0.992615,-0.035583,0.031128,0.111511,-0.027,0.0,0.0,0.0,0.123718,0.593933,-0.758606,0.23761,0.0,0.0,0.0,0.0
14.2602,0.992615,-0.035583,0.031128,0.111511,-0.027,0.0,0.0,0.0,0.121887,0.593872,-0.757996,0.240601,0.0,0.0,0.0,0.0
14.2803,0.992615,-0.035645,0.031372,0.111511,-0.027,0.0,0.0,0.0,0.121887,0.593872,-0.757996,0.240601,0.0,0.0,0.0,0.0
14.3003,0.992615,-0.035645,0.031372,0.111511,-0.027,0.0,0.0,0.0,0.121887,0.593872,-0.757996,0.240601,0.0,0.0,0.0,0.0
14.3204,0.992615,-0.035645,0.031189,0.11145,-0.027,0.0,0.0,0.0,0.126343,0.592773,-0.756836,0.244751,0.0,0.0,0.0,0.0
14.3405,0.992615,-0.035645,0.031189,0.11145,-0.027,0.0,0.0,0.0,0.126343,0.592773,-0.756836,0.244751,0.0,0.0,0.0,0.0
14.3605,0.992615,-0.035645,0.031189,0.11145,-0.027,0.0,0.0,0.0,0.129089,0.592346,-0.755859,0.247131,0.0,0.0,0.0,0.0
14.3806,0.992676,-0.035522,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.129089,0.592346,-0.755859,0.247131,0.0,0.0,0.0,0.0
14.4007,0.992676,-0.035522,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.129089,0.592346,-0.755859,0.247131,0.0,0.0,0.0,0.0
14.4207,0.992615,-0.035583,0.031311,0.11145,-0.027,0.0,0.0,0.0,0.127625,0.593506,-0.756104,0.244446,0.0,0.0,0.0,0.0
14.4408,0.992615,-0.035583,0.031311,0.11145,-0.027,0.0,0.0,0.0,0.127625,0.593506,-0.756104,0.244446,0.0,0.0,0.0,0.0
14.4609,0.992615,-0.035583,0.031311,0.11145,-0.027,0.0,0.0,0.0,0.133118,0.59375,-0.753235,0.249695,0.0,0.0,0.0,0.0
14.481,0.992676,-0.035461,0.031189,0.111389,-0.027,0.0,0.0,0.0,0.133118,0.59375,-0.753235,0.249695,0.0,0.0,0.0,0.0
14.501,0.992676,-0.035461,0.031189,0.111389,-0.027,0.0,0.0,0.0,0.133118,0.59375,-0.753235,0.249695,0.0,0.0,0.0,0.0
14.5211,0.992615,-0.035522,0.031494,0.11145,-0.027,0.0,0.0,0.0,0.138977,0.595947,-0.748901,0.254272,0.0,0.0,0.0,0.0
14.5412,0.992615,-0.035522,0.031494,0.11145,-0.027,0.0,0.0,0.0,0.138977,0.595947,-0.748901,0.254272,0.0,0.0,0.0,0.0
14.5612,0.992615,-0.035522,0.031494,0.11145,-0.027,0.0,0.0,0.0,0.155457,0.593018,-0.743835,0.266235,0.0,0.0,0.0,0.0
14.5813,0.992615,-0.0354,0.031372,0.11145,-0.027,0.0,0.0,0.0,0.155457,0.593018,-0.743835,0.266235,0.0,0.0,0.0,0.0
14.6014,0.992615,-0.0354,0.031372,0.11145,-0.027,0.0,0.0,0.0,0.155457,0.593018,-0.743835,0.266235,0.0,0.0,0.0,0.0
14.6214,0.992676,-0.035278,0.031372,0.11145,-0.027,0.0,0.0,0.0,0.184082,0.587158,-0.733276,0.289307,0.0,0.0,0.0,0.0
14.6415,0.992676,-0.035278,0.031372,0.11145,-0.027,0.0,0.0,0.0,0.184082,0.587158,-0.733276,0.289307,0.0,0.0,0.0,0.0
14.6616,0.992676,-0.035278,0.031372,0.11145,-0.027,0.0,0.0,0.0,0.219727,0.579163,-0.718506,0.316223,0.0,0.0,0.0,0.0
14.6816,0.992615,-0.035278,0.031677,0.111511,-0.027,0.0,0.0,0.0,0.219727,0.579163,-0.718506,0.316223,0.0,0.0,0.0,0.0
14.7017,0.992615,-0.035278,0.031677,0.111511,-0.027,0.0,0.0,0.0,0.219727,0.579163,-0.718506,0.316223,0.0,0.0,0.0,0.0
14.7218,0.992615,-0.035156,0.031616,0.11145,-0.027,0.0,0.0,0.0,0.262878,0.571655,-0.698486,0.340942,0.0,0.0,0.0,0.0
14.7418,0.992615,-0.035156,0.031616,0.11145,-0.027,0.0,0.0,0.0,0.262878,0.571655,-0.698486,0.340942,0.0,0.0,0.0,0.0
14.7619,0.992615,-0.035156,0.031616,0.11145,-0.027,0.0,0.0,0.0,0.308228,0.563049,-0.673889,0.365784,0.0,0.0,0.0,0.0
14.782,0.992676,-0.035156,0.031616,0.11145,-0.027,0.0,0.0,0.0,0.308228,0.563049,-0.673889,0.365784,0.0,0.0,0.0,0.0
14.802,0.992676,-0.035156,0.031616,0.11145,-0.027,0.0,0.0,0.0,0.308228,0.563049,-0.673889,0.365784,0.0,0.0,0.0,0.0
14.8221,0.992615,-0.035095,0.031799,0.11145,-0.027,0.0,0.0,0.0,0.35321,0.549744,-0.648193,0.390991,0.0,0.0,0.0,0.0
14.8421,0.992615,-0.035095,0.031799,0.11145,-0.027,0.0,0.0,0.0,0.35321,0.549744,-0.648193,0.390991,0.0,0.0,0.0,0.0
14.8622,0.992615,-0.035095,0.031799,0.11145,-0.027,0.0,0.0,0.0,0.396423,0.531616,-0.621826,0.416565,0.0,0.0,0.0,0.0
14.8823,0.992676,-0.035034,0.031677,0.11145,-0.027,0.0,0.0,0.0,0.396423,0.531616,-0.621826,0.416565,0.0,0.0,0.0,0.0
14.9023,0.992676,-0.035034,0.031677,0.11145,-0.027,0.0,0.0,0.0,0.396423,0.531616,-0.621826,0.416565,0.0,0.0,0.0,0.0
14.9224,0.992615,-0.035034,0.031738,0.11145,-0.027,0.0,0.0,0.0,0.434326,0.514282,-0.596313,0.437317,0.0,0.0,0.0,0.0
14.9425,0.992615,-0.035034,0.031738,0.11145,-0.027,0.0,0.0,0.0,0.434326,0.514282,-0.596313,0.437317,0.0,0.0,0.0,0.0
14.9625,0.992615,-0.035034,0.031738,0.11145,-0.027,0.0,0.0,0.0,0.46106,0.499207,-0.581116,0.447815,0.0,0.0,0.0,0.0
14.9826,0.992615,-0.035034,0.031921,0.111511,-0.027,0.0,0.0,0.0,0.46106,0.499207,-0.581116,0.447815,0.0,0.0,0.0,0.0
15.0027,0.992615,-0.035034,0.031921,0.111511,-0.027,0.0,0.0,0.0,0.46106,0.499207,-0.581116,0.447815,0.0,0.0,0.0,0.0
15.0228,0.992676,-0.034973,0.031738,0.11145,-0.027,0.0,0.0,0.0,0.471008,0.492798,-0.573975,0.453674,0.0,0.0,0.0,0.0
15.0449,0.992676,-0.034973,0.031738,0.11145,-0.027,0.0,0.0,0.0,0.471008,0.492798,-0.573975,0.453674,0.0,0.0,0.0,0.0
15.065,0.992676,-0.034973,0.031738,0.11145,-0.027,0.0,0.0,0.0,0.466187,0.494873,-0.578552,0.450623,0.0,0.0,0.0,0.0
15.0851,0.992615,-0.034973,0.031677,0.111511,-0.027,0.0,0.0,0.0,0.466187,0.494873,-0.578552,0.450623,0.0,0.0,0.0,0.0
15.1052,0.992615,-0.034973,0.031677,0.111511,-0.027,0.0,0.0,0.0,0.466187,0.494873,-0.578552,0.450623,0.0,0.0,0.0,0.0
15.1253,0.992676,-0.034973,0.031494,0.111511,-0.027,0.0,0.0,0.0,0.444214,0.505981,-0.595642,0.437988,0.0,0.0,0.0,0.0
15.1454,0.992676,-0.034973,0.031494,0.111511,-0.027,0.0,0.0,0.0,0.444214,0.505981,-0.595642,0.437988,0.0,0.0,0.0,0.0
15.1655,0.992676,-0.035095,0.03125,0.111511,-0.027,0.0,0.0,0.0,0.409363,0.520752,-0.621277,0.41864,0.0,0.0,0.0,0.0
15.1856,0.992676,-0.035095,0.03125,0.111511,-0.027,0.0,0.0,0.0,0.409363,0.520752,-0.621277,0.41864,0.0,0.0,0.0,0.0
15.2057,0.992676,-0.035095,0.03125,0.111511,-0.027,0.0,0.0,0.0,0.409363,0.520752,-0.621277,0.41864,0.0,0.0,0.0,0.0
15.2257,0.992676,-0.035095,0.031311,0.111511,-0.027,0.0,0.0,0.0,0.365479,0.538696,-0.650818,0.390808,0.0,0.0,0.0,0.0
15.2458,0.992676,-0.035095,0.031311,0.111511,-0.027,0.0,0.0,0.0,0.365479,0.538696,-0.650818,0.390808,0.0,0.0,0.0,0.0
15.2658,0.992676,-0.035156,0.031128,0.11145,-0.027,0.0,0.0,0.0,0.314514,0.553833,-0.680725,0.361938,0.0,0.0,0.0,0.0
15.2859,0.992676,-0.035156,0.031128,0.11145,-0.027,0.0,0.0,0.0,0.314514,0.553833,-0.680725,0.361938,0.0,0.0,0.0,0.0
15.306,0.992676,-0.035156,0.031128,0.11145,-0.027,0.0,0.0,0.0,0.314514,0.553833,-0.680725,0.361938,0.0,0.0,0.0,0.0
15.3261,0.992676,-0.035217,0.031189,0.111511,-0.027,0.0,0.0,0.0,0.259827,0.565918,-0.710327,0.328125,0.0,0.0,0.0,0.0
15.3461,0.992676,-0.035217,0.031189,0.111511,-0.027,0.0,0.0,0.0,0.259827,0.565918,-0.710327,0.328125,0.0,0.0,0.0,0.0
15.3662,0.992676,-0.035278,0.031128,0.11145,-0.027,0.0,0.0,0.0,0.199768,0.57605,-0.736633,0.292664,0.0,0.0,0.0,0.0
15.3863,0.992676,-0.035278,0.031128,0.11145,-0.027,0.0,0.0,0.0,0.199768,0.57605,-0.736633,0.292664,0.0,0.0,0.0,0.0
15.4065,0.992676,-0.035278,0.031128,0.11145,-0.027,0.0,0.0,0.0,0.199768,0.57605,-0.736633,0.292664,0.0,0.0,0.0,0.0
15.4266,0.992676,-0.035339,0.030945,0.11145,-0.027,0.0,0.0,0.0,0.137695,0.584351,-0.759766,0.249695,0.0,0.0,0.0,0.0
15.4466,0.992676,-0.035339,0.030945,0.11145,-0.027,0.0,0.0,0.0,0.137695,0.584351,-0.759766,0.249695,0.0,0.0,0.0,0.0
15.4667,0.992676,-0.035278,0.031067,0.11145,-0.027,0.0,0.0,0.0,0.094971,0.592529,-0.76709,0.226929,0.0,0.0,0.0,0.0
15.4868,0.992676,-0.035278,0.031067,0.11145,-0.027,0.0,0.0,0.0,0.094971,0.592529,-0.76709,0.226929,0.0,0.0,0.0,0.0
15.5069,0.992676,-0.035278,0.031067,0.11145,-0.027,0.0,0.0,0.0,0.094971,0.592529,-0.76709,0.226929,0.0,0.0,0.0,0.0
15.527,0.992676,-0.035217,0.031006,0.11145,-0.027,0.0,0.0,0.0,0.045837,0.593872,-0.77533,0.210083,0.0,0.0,0.0,0.0
15.5471,0.992676,-0.035217,0.031006,0.11145,-0.027,0.0,0.0,0.0,0.045837,0.593872,-0.77533,0.210083,0.0,0.0,0.0,0.0
15.5672,0.992676,-0.035278,0.030945,0.111389,-0.027,0.0,0.0,0.0,0.014404,-0.59436,0.785156,-0.17334,0.0,0.0,0.0,0.0
15.5873,0.992676,-0.035278,0.030945,0.111389,-0.027,0.0,0.0,0.0,0.014404,-0.59436,0.785156,-0.17334,0.0,0.0,0.0,0.0
15.6074,0.992676,-0.035278,0.030945,0.111389,-0.027,0.0,0.0,0.0,0.014404,-0.59436,0.785156,-0.17334,0.0,0.0,0.0,0.0
15.6275,0.992676,-0.035278,0.030701,0.111328,-0.027,0.0,0.0,0.0,0.069519,-0.592529,0.791016,-0.135254,0.0,0.0,0.0,0.0
15.6476,0.992676,-0.035278,0.030701,0.111328,-0.027,0.0,0.0,0.0,0.069519,-0.592529,0.791016,-0.135254,0.0,0.0,0.0,0.0
15.6677,0.992676,-0.035339,0.030579,0.111328,-0.027,0.0,0.0,0.0,0.117859,-0.586304,0.795593,-0.09668,0.0,0.0,0.0,0.0
15.6878,0.992676,-0.035339,0.030579,0.111328,-0.027,0.0,0.0,0.0,0.117859,-0.586304,0.795593,-0.09668,0.0,0.0,0.0,0.0
15.7079,0.992676,-0.035339,0.030579,0.111328,-0.027,0.0,0.0,0.0,0.117859,-0.586304,0.795593,-0.09668,0.0,0.0,0.0,0.0
15.728,0.992676,-0.035278,0.030457,0.111328,-0.027,0.0,0.0,0.0,0.156067,-0.580627,0.796021,-0.069885,0.0,0.0,0.0,0.0
15.7481,0.992676,-0.035278,0.030457,0.111328,-0.027,0.0,0.0,0.0,0.156067,-0.580627,0.796021,-0.069885,0.0,0.0,0.0,0.0
15.7682,0.992676,-0.035278,0.030212,0.111267,-0.027,0.0,0.0,0.0,0.180847,-0.576477,0.795166,-0.051758,0.0,0.0,0.0,0.0
15.7883,0.992676,-0.035278,0.030212,0.111267,-0.027,0.0,0.0,0.0,0.180847,-0.576477,0.795166,-0.051758,0.0,0.0,0.0,0.0
15.8084,0.992676,-0.035278,0.030212,0.111267,-0.027,0.0,0.0,0.0,0.180847,-0.576477,0.795166,-0.051758,0.0,0.0,0.0,0.0
15.8285,0.992676,-0.035278,0.030457,0.111328,-0.027,0.0,0.0,0.0,0.187744,-0.576965,0.793518,-0.046509,0.0,0.0,0.0,0.0
15.8486,0.992676,-0.035278,0.030457,0.111328,-0.027,0.0,0.0,0.0,0.187744,-0.576965,0.793518,-0.046509,0.0,0.0,0.0,0.0
15.8687,0.992676,-0.035217,0.030579,0.111328,-0.027,0.0,0.0,0.0,0.177185,-0.581177,0.792419,-0.053833,0.0,0.0,0.0,0.0
15.8888,0.992676,-0.035217,0.030579,0.111328,-0.027,0.0,0.0,0.0,0.177185,-0.581177,0.792419,-0.053833,0.0,0.0,0.0,0.0
15.9089,0.992676,-0.035217,0.030579,0.111328,-0.027,0.0,0.0,0.0,0.177185,-0.581177,0.792419,-0.053833,0.0,0.0,0.0,0.0
15.9289,0.992676,-0.035095,0.030823,0.111328,-0.027,0.0,0.0,0.0,0.147949,-0.588501,0.791382,-0.074341,0.0,0.0,0.0,0.0
15.949,0.992676,-0.035095,0.030823,0.111328,-0.027,0.0,0.0,0.0,0.147949,-0.588501,0.791382,-0.074341,0.0,0.0,0.0,0.0
15.9691,0.992676,-0.035034,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.106201,-0.595825,0.78949,-0.102356,0.0,0.0,0.0,0.0
15.9892,0.992676,-0.035034,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.106201,-0.595825,0.78949,-0.102356,0.0,0.0,0.0,0.0
16.0094,0.992676,-0.035034,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.055847,-0.600525,0.786133,-0.135193,0.0,0.0,0.0,0.0
16.0295,0.992676,-0.034973,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.055847,-0.600525,0.786133,-0.135193,0.0,0.0,0.0,0.0
16.0496,0.992676,-0.034973,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.055847,-0.600525,0.786133,-0.135193,0.0,0.0,0.0,0.0
16.0697,0.992676,-0.034973,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.000427,0.603577,-0.777832,0.174988,0.0,0.0,0.0,0.0
16.0897,0.992676,-0.034973,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.000427,0.603577,-0.777832,0.174988,0.0,0.0,0.0,0.0
16.1098,0.992676,-0.034973,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.062134,0.604858,-0.762817,0.21991,0.0,0.0,0.0,0.0
16.1299,0.992676,-0.03479,0.031189,0.111267,-0.027,0.0,0.0,0.0,0.062134,0.604858,-0.762817,0.21991,0.0,0.0,0.0,0.0
16.15,0.992676,-0.03479,0.031189,0.111267,-0.027,0.0,0.0,0.0,0.062134,0.604858,-0.762817,0.21991,0.0,0.0,0.0,0.0
16.1702,0.992676,-0.03479,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.125244,0.606445,-0.74408,0.250671,0.0,0.0,0.0,0.0
16.1902,0.992676,-0.03479,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.125244,0.606445,-0.74408,0.250671,0.0,0.0,0.0,0.0
16.2103,0.992676,-0.03479,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.14856,0.599304,-0.745178,0.251953,0.0,0.0,0.0,0.0
16.2304,0.992676,-0.034912,0.03125,0.111328,-0.027,0.0,0.0,0.0,0.14856,0.599304,-0.745178,0.251953,0.0,0.0,0.0,0.0
16.2505,0.992676,-0.034912,0.03125,0.111328,-0.027,0.0,0.0,0.0,0.14856,0.599304,-0.745178,0.251953,0.0,0.0,0.0,0.0
16.2706,0.992676,-0.03479,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136658,0.602051,-0.74707,0.246521,0.0,0.0,0.0,0.0
16.2907,0.992676,-0.03479,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136658,0.602051,-0.74707,0.246521,0.0,0.0,0.0,0.0
16.3108,0.992676,-0.03479,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.601868,-0.747314,0.246277,0.0,0.0,0.0,0.0
16.3309,0.992676,-0.03479,0.030823,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.601868,-0.747314,0.246277,0.0,0.0,0.0,0.0
16.351,0.992676,-0.03479,0.030823,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.601868,-0.747314,0.246277,0.0,0.0,0.0,0.0
16.3711,0.992676,-0.034973,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.137024,0.601807,-0.747131,0.246704,0.0,0.0,0.0,0.0
16.3912,0.992676,-0.034973,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.137024,0.601807,-0.747131,0.246704,0.0,0.0,0.0,0.0
16.4113,0.992676,-0.034973,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.135742,0.60199,-0.747437,0.245911,0.0,0.0,0.0,0.0
16.4314,0.992676,-0.03479,0.030762,0.111267,-0.027,0.0,0.0,0.0,0.135742,0.60199,-0.747437,0.245911,0.0,0.0,0.0,0.0
16.4515,0.992676,-0.03479,0.030762,0.111267,-0.027,0.0,0.0,0.0,0.135742,0.60199,-0.747437,0.245911,0.0,0.0,0.0,0.0
16.4716,0.992676,-0.034851,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.136658,0.601868,-0.747192,0.24646,0.0,0.0,0.0,0.0
16.4917,0.992676,-0.034851,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.136658,0.601868,-0.747192,0.24646,0.0,0.0,0.0,0.0
16.5118,0.992676,-0.034851,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.601929,-0.747314,0.246216,0.0,0.0,0.0,0.0
16.5319,0.992676,-0.034973,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.136292,0.601929,-0.747314,0.246216,0.0,0.0,0.0,0.0
16.552,0.992676,-0.034973,0.031311,0.111389,-0.027,0.0,0.0,0.0,0.136292,0.601929,-0.747314,0.246216,0.0,0.0,0.0,0.0
16.5721,0.992737,-0.034912,0.030701,0.111206,-0.027,0.0,0.0,0.0,0.136047,0.60199,-0.747375,0.246033,0.0,0.0,0.0,0.0
16.5922,0.992737,-0.034912,0.030701,0.111206,-0.027,0.0,0.0,0.0,0.136047,0.60199,-0.747375,0.246033,0.0,0.0,0.0,0.0
16.6123,0.992737,-0.034912,0.030701,0.111206,-0.027,0.0,0.0,0.0,0.136536,0.601929,-0.747253,0.246277,0.0,0.0,0.0,0.0
16.6324,0.992676,-0.035034,0.031189,0.111328,-0.027,0.0,0.0,0.0,0.136536,0.601929,-0.747253,0.246277,0.0,0.0,0.0,0.0
16.6525,0.992676,-0.035034,0.031189,0.111328,-0.027,0.0,0.0,0.0,0.136536,0.601929,-0.747253,0.246277,0.0,0.0,0.0,0.0
16.6726,0.992676,-0.034912,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136047,0.602051,-0.747314,0.245972,0.0,0.0,0.0,0.0
16.6926,0.992676,-0.034912,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136047,0.602051,-0.747314,0.245972,0.0,0.0,0.0,0.0
16.7127,0.992676,-0.034912,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136414,0.602051,-0.747253,0.246094,0.0,0.0,0.0,0.0
16.733,0.992737,-0.034912,0.030701,0.111206,-0.027,0.0,0.0,0.0,0.136414,0.602051,-0.747253,0.246094,0.0,0.0,0.0,0.0
16.7531,0.992737,-0.034912,0.030701,0.111206,-0.027,0.0,0.0,0.0,0.136414,0.602051,-0.747253,0.246094,0.0,0.0,0.0,0.0
16.7732,0.992676,-0.034912,0.031189,0.111328,-0.027,0.0,0.0,0.0,0.13623,0.602051,-0.747314,0.245972,0.0,0.0,0.0,0.0
16.7933,0.992676,-0.034912,0.031189,0.111328,-0.027,0.0,0.0,0.0,0.13623,0.602051,-0.747314,0.245972,0.0,0.0,0.0,0.0
16.8134,0.992676,-0.034912,0.031189,0.111328,-0.027,0.0,0.0,0.0,0.136353,0.602112,-0.747314,0.245911,0.0,0.0,0.0,0.0
16.8335,0.992676,-0.034851,0.030945,0.111328,-0.027,0.0,0.0,0.0,0.136353,0.602112,-0.747314,0.245911,0.0,0.0,0.0,0.0
16.8536,0.992676,-0.034851,0.030945,0.111328,-0.027,0.0,0.0,0.0,0.136353,0.602112,-0.747314,0.245911,0.0,0.0,0.0,0.0
16.8737,0.992676,-0.034851,0.030823,0.111267,-0.027,0.0,0.0,0.0,0.136353,0.602112,-0.747314,0.245728,0.0,0.0,0.0,0.0
16.8938,0.992676,-0.034851,0.030823,0.111267,-0.027,0.0,0.0,0.0,0.136353,0.602112,-0.747314,0.245728,0.0,0.0,0.0,0.0
16.9139,0.992676,-0.034851,0.030823,0.111267,-0.027,0.0,0.0,0.0,0.136353,0.602173,-0.747314,0.245605,0.0,0.0,0.0,0.0
16.934,0.992676,-0.034912,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136353,0.602173,-0.747314,0.245605,0.0,0.0,0.0,0.0
16.9541,0.992676,-0.034912,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136353,0.602173,-0.747314,0.245605,0.0,0.0,0.0,0.0
16.9741,0.992676,-0.034851,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136414,0.602173,-0.747314,0.245605,0.0,0.0,0.0,0.0
16.9942,0.992676,-0.034851,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136414,0.602173,-0.747314,0.245605,0.0,0.0,0.0,0.0
17.0143,0.992676,-0.034851,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.602173,-0.747375,0.245544,0.0,0.0,0.0,0.0
17.0344,0.992676,-0.034912,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.602173,-0.747375,0.245544,0.0,0.0,0.0,0.0
17.0545,0.992676,-0.034912,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136292,0.602173,-0.747375,0.245544,0.0,0.0,0.0,0.0
17.0746,0.992676,-0.034973,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136414,0.602173,-0.747314,0.245544,0.0,0.0,0.0,0.0
17.0947,0.992676,-0.034973,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136414,0.602173,-0.747314,0.245544,0.0,0.0,0.0,0.0
17.1148,0.992676,-0.034973,0.031128,0.111328,-0.027,0.0,0.0,0.0,0.136353,0.602173,-0.747375,0.245422,0.0,0.0,0.0,0.0
17.1349,0.992676,-0.034973,0.030945,0.111267,-0.027,0.0,0.0,0.0,0.136353,0.602173,-0.747375,0.245422,0.0,0.0,0.0,0.0
17.155,0.992676,-0.034973,0.030945,0.111267,-0.027,0.0,0.0,0.0,0.136353,0.602173,-0.747375,0.245422,0.0,0.0,0.0,0.0
17.1751,0.992676,-0.034973,0.030945,0.111328,-0.027,0.0,0.0,0.0,0.136414,0.602173,-0.747375,0.245422,0.0,0.0,0.0,0.0
17.1952,0.992676,-0.034973,0.030945,0.111328,-0.027,0.0,0.0,0.0,0.136414,0.602173,-0.747375,0.245422,0.0,0.0,0.0,0.0
17.2153,0.992676,-0.034973,0.030945,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602234,-0.747314,0.245361,0.0,0.0,0.0,0.0
17.2354,0.992676,-0.034973,0.031067,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602234,-0.747314,0.245361,0.0,0.0,0.0,0.0
17.2555,0.992676,-0.034973,0.031067,0.111328,-0.027,0.0,0.0,0.0,0.136475,0.602234,-0.747314,0.245361,0.0,0.0,0.0,0.0
17.2756,0.992676,-0.034973,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602234,-0.747314,0.2453,0.0,0.0,0.0,0.0
17.2957,0.992676,-0.034973,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602234,-0.747314,0.2453,0.0,0.0,0.0,0.0
17.3158,0.992676,-0.034973,0.030884,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.2453,0.0,0.0,0.0,0.0
17.3359,0.992676,-0.035034,0.031006,0.111267,-0.027,0.0,0.0,0.0,0.136475,0.602295,-0.747314,0.2453,0.0,0.0,0.0,0.0
