Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
17.5396,0.992798,-0.034119,0.034973,0.109314,1.0277,0.0,1.0,0.0,0.127686,0.589478,-0.759399,0.244019,0.0,0.027,0.0,0.0
17.5598,0.992798,-0.034119,0.034973,0.109314,1.0277,0.0,1.0,0.0,0.127136,0.589478,-0.759521,0.243896,0.0,0.027,0.0,0.0
17.5799,0.99292,-0.034119,0.033447,0.109009,1.0277,0.0,1.0,0.0,0.127136,0.589478,-0.759521,0.243896,0.0,0.027,0.0,0.0
17.6,0.99292,-0.034119,0.033447,0.109009,1.0277,0.0,1.0,0.0,0.127747,0.589539,-0.759399,0.243774,0.0,0.027,0.0,0.0
17.62,0.992798,-0.034058,0.034851,0.109314,1.0277,0.0,1.0,0.0,0.127747,0.589539,-0.759399,0.243774,0.0,0.027,0.0,0.0
17.6401,0.992798,-0.034058,0.034851,0.109314,1.0277,0.0,1.0,0.0,0.127747,0.589539,-0.759399,0.243774,0.0,0.027,0.0,0.0
17.6603,0.992798,-0.034058,0.034851,0.109314,1.0277,0.0,1.0,0.0,0.127502,0.589417,-0.759399,0.244141,0.0,0.027,0.0,0.0
17.6804,0.992798,-0.03418,0.034485,0.109253,1.0277,0.0,1.0,0.0,0.127502,0.589417,-0.759399,0.244141,0.0,0.027,0.0,0.0
17.7005,0.992798,-0.03418,0.034485,0.109253,1.0277,0.0,1.0,0.0,0.127441,0.589539,-0.75946,0.243713,0.0,0.027,0.0,0.0
17.7206,0.992859,-0.033936,0.033936,0.109131,1.0277,0.0,1.0,0.0,0.127441,0.589539,-0.75946,0.243713,0.0,0.027,0.0,0.0
17.7407,0.992859,-0.033936,0.033936,0.109131,1.0277,0.0,1.0,0.0,0.127441,0.589539,-0.75946,0.243713,0.0,0.027,0.0,0.0
17.7608,0.992859,-0.033936,0.033936,0.109131,1.0277,0.0,1.0,0.0,0.127808,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
17.7809,0.992798,-0.034241,0.035034,0.109375,1.0277,0.0,1.0,0.0,0.127808,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
17.801,0.992798,-0.034241,0.035034,0.109375,1.0277,0.0,1.0,0.0,0.127319,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.8211,0.992859,-0.033997,0.034058,0.109192,1.0277,0.0,1.0,0.0,0.127319,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.8412,0.992859,-0.033997,0.034058,0.109192,1.0277,0.0,1.0,0.0,0.127319,0.589539,-0.75946,0.243774,0.0,0.027,0.0,0.0
17.8613,0.992859,-0.033997,0.034058,0.109192,1.0277,0.0,1.0,0.0,0.127869,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
17.8814,0.992798,-0.034119,0.034546,0.109253,1.0277,0.0,1.0,0.0,0.127869,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
17.9015,0.992798,-0.034119,0.034546,0.109253,1.0277,0.0,1.0,0.0,0.12738,0.5896,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.9216,0.992798,-0.034058,0.034607,0.109314,1.0277,0.0,1.0,0.0,0.12738,0.5896,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.9417,0.992798,-0.034058,0.034607,0.109314,1.0277,0.0,1.0,0.0,0.12738,0.5896,-0.759399,0.243896,0.0,0.027,0.0,0.0
17.9618,0.992798,-0.034058,0.034607,0.109314,1.0277,0.0,1.0,0.0,0.127869,0.589539,-0.759277,0.244019,0.0,0.027,0.0,0.0
17.9819,0.992859,-0.034119,0.034119,0.109192,1.0277,0.0,1.0,0.0,0.127869,0.589539,-0.759277,0.244019,0.0,0.027,0.0,0.0
18.002,0.992859,-0.034119,0.034119,0.109192,1.0277,0.0,1.0,0.0,0.127502,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
18.0221,0.992798,-0.034058,0.034546,0.109314,1.0277,0.0,1.0,0.0,0.127502,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
18.0422,0.992798,-0.034058,0.034546,0.109314,1.0277,0.0,1.0,0.0,0.127502,0.589478,-0.759338,0.24408,0.0,0.027,0.0,0.0
18.0624,0.992798,-0.034058,0.034546,0.109314,1.0277,0.0,1.0,0.5,0.127869,0.589661,-0.759277,0.243774,0.0,0.027,0.0,0.0
18.0825,0.992798,-0.034302,0.034363,0.109253,1.0277,0.0,1.0,0.5,0.127869,0.589661,-0.759277,0.243774,0.0,0.027,0.0,0.0
18.1025,0.992798,-0.034302,0.034363,0.109253,1.0277,0.0,1.0,0.5,0.127625,0.589478,-0.759277,0.244263,0.0,0.027,0.0,0.0
18.1226,0.992798,-0.034363,0.034302,0.109253,1.0277,0.5409,1.0,0.5,0.127625,0.589478,-0.759277,0.244263,0.0,0.027,0.0,0.0
18.1427,0.992798,-0.034363,0.034302,0.109253,1.0277,0.5409,1.0,0.5,0.127625,0.589478,-0.759277,0.244263,0.0,0.027,0.0,0.0
18.1629,0.992798,-0.034363,0.034302,0.109253,1.0277,0.5409,1.0,0.5,0.127808,0.589661,-0.759277,0.243835,0.0,0.027,0.0,0.0
18.183,0.992798,-0.034424,0.034546,0.109314,1.0277,0.4868,1.0,0.5,0.127808,0.589661,-0.759277,0.243835,0.0,0.027,0.0,0.0
18.203,0.992798,-0.034424,0.034546,0.109314,1.0277,0.4868,1.0,0.5,0.127747,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.2231,0.992798,-0.034668,0.034302,0.109314,1.0277,0.5274,1.0,0.5,0.127747,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.2432,0.992798,-0.034668,0.034302,0.109314,1.0277,0.5274,1.0,0.5,0.127747,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.2634,0.992798,-0.034668,0.034302,0.109314,1.0277,0.5274,1.0,0.5,0.127747,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.2835,0.992798,-0.034363,0.034607,0.109314,1.0277,0.5274,1.0,0.5,0.127747,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.3035,0.992798,-0.034363,0.034607,0.109314,1.0277,0.5274,1.0,0.5,0.127502,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.3236,0.992798,-0.035522,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127502,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.3437,0.992798,-0.035522,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127502,0.5896,-0.759277,0.24408,0.0,0.027,0.0,0.0
18.3639,0.992798,-0.035522,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589661,-0.759216,0.243896,0.0,0.027,0.0,0.0
18.3839,0.992798,-0.033875,0.034546,0.109375,1.0277,0.5274,1.0,0.5,0.127991,0.589661,-0.759216,0.243896,0.0,0.027,0.0,0.0
18.404,0.992798,-0.033875,0.034546,0.109375,1.0277,0.5274,1.0,0.5,0.127625,0.589417,-0.759277,0.244446,0.0,0.027,0.0,0.0
18.4241,0.992737,-0.035889,0.03418,0.109375,1.0277,0.5274,1.0,0.5,0.127625,0.589417,-0.759277,0.244446,0.0,0.027,0.0,0.0
18.4442,0.992737,-0.035889,0.03418,0.109375,1.0277,0.5274,1.0,0.5,0.127625,0.589417,-0.759277,0.244446,0.0,0.027,0.0,0.0
18.4643,0.992737,-0.035889,0.03418,0.109375,1.0277,0.5274,1.0,0.5,0.127747,0.589661,-0.759277,0.243774,0.0,0.027,0.0,0.0
18.4844,0.992859,-0.034424,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127747,0.589661,-0.759277,0.243774,0.0,0.027,0.0,0.0
18.5045,0.992859,-0.034424,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127808,0.589417,-0.759277,0.244446,0.0,0.027,0.0,0.0
18.5246,0.992737,-0.035461,0.034668,0.109375,1.0277,0.5274,1.0,0.5,0.127808,0.589417,-0.759277,0.244446,0.0,0.027,0.0,0.0
18.5447,0.992737,-0.035461,0.034668,0.109375,1.0277,0.5274,1.0,0.5,0.127808,0.589417,-0.759277,0.244446,0.0,0.027,0.0,0.0
18.5648,0.992737,-0.035461,0.034668,0.109375,1.0277,0.5274,1.0,0.5,0.127747,0.5896,-0.759338,0.243958,0.0,0.027,0.0,0.0
18.5849,0.992798,-0.035217,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.127747,0.5896,-0.759338,0.243958,0.0,0.027,0.0,0.0
18.605,0.992798,-0.035217,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128052,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
18.6251,0.992798,-0.035156,0.034485,0.109375,1.0277,0.5274,1.0,0.5,0.128052,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
18.6452,0.992798,-0.035156,0.034485,0.109375,1.0277,0.5274,1.0,0.5,0.128052,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
18.6653,0.992798,-0.035156,0.034485,0.109375,1.0277,0.5274,1.0,0.5,0.127625,0.589478,-0.759338,0.244141,0.0,0.027,0.0,0.0
18.6854,0.992798,-0.035583,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.127625,0.589478,-0.759338,0.244141,0.0,0.027,0.0,0.0
18.7055,0.992798,-0.035583,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
18.7256,0.992798,-0.035339,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
18.7457,0.992798,-0.035339,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
18.7658,0.992798,-0.035339,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127625,0.589478,-0.759338,0.244202,0.0,0.027,0.0,0.0
18.786,0.992798,-0.035583,0.034302,0.109314,1.0277,0.5274,1.0,0.5,0.127625,0.589478,-0.759338,0.244202,0.0,0.027,0.0,0.0
18.8061,0.992798,-0.035583,0.034302,0.109314,1.0277,0.5274,1.0,0.5,0.128113,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
18.8262,0.992798,-0.035583,0.033936,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
18.8463,0.992798,-0.035583,0.033936,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
18.8666,0.992798,-0.035645,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.127808,0.589478,-0.759338,0.244263,0.0,0.027,0.0,0.0
18.8867,0.992798,-0.035645,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.127808,0.589478,-0.759338,0.244263,0.0,0.027,0.0,0.0
18.9068,0.992798,-0.035645,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
18.9269,0.992798,-0.035706,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
18.947,0.992798,-0.035706,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
18.9671,0.992798,-0.035706,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
18.9872,0.992798,-0.035706,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.128052,0.589417,-0.759277,0.244385,0.0,0.027,0.0,0.0
19.0073,0.992798,-0.035706,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.12793,0.589417,-0.759277,0.244324,0.0,0.027,0.0,0.0
19.0274,0.992798,-0.035706,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.12793,0.589417,-0.759277,0.244324,0.0,0.027,0.0,0.0
19.0475,0.992798,-0.035706,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.12793,0.589417,-0.759277,0.244324,0.0,0.027,0.0,0.0
19.0679,0.992798,-0.035706,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.0881,0.992798,-0.035645,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.1081,0.992798,-0.035645,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.1282,0.992798,-0.035583,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.1483,0.992798,-0.035583,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.127991,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.1683,0.992798,-0.035583,0.034058,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759216,0.244507,0.0,0.027,0.0,0.0
19.1884,0.992798,-0.035522,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759216,0.244507,0.0,0.027,0.0,0.0
19.2085,0.992798,-0.035522,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589417,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.2285,0.992798,-0.035461,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589417,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.2486,0.992798,-0.035461,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589417,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.2687,0.992798,-0.035461,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.2887,0.992798,-0.035339,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.3088,0.992798,-0.035339,0.034058,0.109192,1.0277,0.5274,1.0,0.5,0.128174,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.3289,0.992798,-0.035339,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128174,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.3489,0.992798,-0.035339,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128174,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.369,0.992798,-0.035339,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128052,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.3891,0.992798,-0.035095,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128052,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.4091,0.992798,-0.035095,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759155,0.244507,0.0,0.027,0.0,0.0
19.4292,0.992798,-0.035217,0.03418,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759155,0.244507,0.0,0.027,0.0,0.0
19.4493,0.992798,-0.035217,0.03418,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589417,-0.759155,0.244507,0.0,0.027,0.0,0.0
19.4693,0.992798,-0.035217,0.03418,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.4894,0.992798,-0.035034,0.033997,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.5095,0.992798,-0.035034,0.033997,0.109253,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.5295,0.992859,-0.034973,0.033752,0.109192,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.5496,0.992859,-0.034973,0.033752,0.109192,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.5698,0.992859,-0.034973,0.033752,0.109192,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.5899,0.992798,-0.034912,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.61,0.992798,-0.034912,0.034119,0.109253,1.0277,0.5274,1.0,0.5,0.128296,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.6301,0.992859,-0.034851,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128296,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.6502,0.992859,-0.034851,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128296,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.6702,0.992859,-0.034851,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759277,0.244263,0.0,0.027,0.0,0.0
19.6903,0.992859,-0.03479,0.033691,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759277,0.244263,0.0,0.027,0.0,0.0
19.7112,0.992859,-0.03479,0.033691,0.109192,1.0277,0.5274,1.0,0.5,0.128235,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.7313,0.992798,-0.03479,0.033997,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.7513,0.992798,-0.03479,0.033997,0.109253,1.0277,0.5274,1.0,0.5,0.128235,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.7714,0.992859,-0.034729,0.033691,0.109192,1.0277,0.5274,1.0,0.5,0.128296,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.7915,0.992859,-0.034729,0.033691,0.109192,1.0277,0.5274,1.0,0.5,0.128296,0.589417,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.8116,0.992859,-0.034729,0.033691,0.109192,1.0277,0.5274,1.0,0.5,0.128296,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.8317,0.992859,-0.034607,0.033691,0.109131,1.0277,0.5274,1.0,0.5,0.128296,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.8517,0.992859,-0.034607,0.033691,0.109131,1.0277,0.5274,1.0,0.5,0.128296,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
19.8718,0.992859,-0.034607,0.033691,0.109131,1.0277,0.5274,1.0,0.5,0.128357,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.8919,0.992859,-0.034668,0.033936,0.109253,1.0277,0.5274,1.0,0.5,0.128357,0.589417,-0.759216,0.244446,0.0,0.027,0.0,0.0
19.912,0.992859,-0.034668,0.033936,0.109253,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244263,0.0,0.027,0.0,0.0
19.932,0.992859,-0.034607,0.03363,0.109131,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244263,0.0,0.027,0.0,0.0
19.9521,0.992859,-0.034607,0.03363,0.109131,1.0277,0.5274,1.0,0.5,0.128113,0.589478,-0.759216,0.244263,0.0,0.027,0.0,0.0
19.9722,0.992859,-0.034607,0.03363,0.109131,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
19.9922,0.992859,-0.034607,0.033936,0.109192,1.0277,0.5274,1.0,0.5,0.128174,0.589478,-0.759216,0.244385,0.0,0.027,0.0,0.0
20.0123,0.992859,-0.034607,0.033936,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244202,0.0,0.027,0.0,0.0
20.0324,0.992859,-0.034546,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244202,0.0,0.027,0.0,0.0
20.0525,0.992859,-0.034546,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244202,0.0,0.027,0.0,0.0
20.0726,0.992859,-0.034485,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.0927,0.992859,-0.034485,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.1128,0.992859,-0.034485,0.033813,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.1329,0.992859,-0.034546,0.033997,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.1529,0.992859,-0.034546,0.033997,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.173,0.992859,-0.034424,0.033752,0.109131,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.1931,0.992859,-0.034424,0.033752,0.109131,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.2131,0.992859,-0.034424,0.033752,0.109131,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.2332,0.992859,-0.034424,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.2533,0.992859,-0.034424,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.2733,0.992859,-0.034424,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.2934,0.992859,-0.034424,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.3135,0.992859,-0.034424,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.3335,0.992859,-0.034485,0.033752,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.3536,0.992859,-0.034485,0.033752,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.3737,0.992859,-0.034485,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.3937,0.992859,-0.034485,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.4138,0.992859,-0.034485,0.033875,0.109192,1.0277,0.5274,1.0,0.5,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.4339,0.992859,-0.034424,0.033875,0.109131,1.0277,0.5274,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.4539,0.992859,-0.034424,0.033875,0.109131,1.0277,0.5274,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.474,0.992859,-0.034363,0.033813,0.109131,1.0277,0.1217,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.4941,0.992859,-0.034363,0.033813,0.109131,1.0277,0.1217,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.5142,0.992859,-0.034363,0.033813,0.109131,1.0277,0.1217,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.5342,0.992859,-0.034424,0.033813,0.109192,1.0277,-0.0541,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.5543,0.992859,-0.034424,0.033813,0.109192,1.0277,-0.0541,1.0,0.0,0.128113,0.589539,-0.759216,0.244263,0.0,0.027,0.0,0.0
20.5744,0.992859,-0.034302,0.033691,0.109131,1.0277,0.027,1.0,0.0,0.128113,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
20.5944,0.992859,-0.034302,0.033691,0.109131,1.0277,0.027,1.0,0.0,0.128113,0.589478,-0.759216,0.244324,0.0,0.027,0.0,0.0
20.6145,0.992859,-0.034302,0.033691,0.109131,1.0277,0.027,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.6346,0.992859,-0.034302,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.6546,0.992859,-0.034302,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.6747,0.992859,-0.034241,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128174,0.589539,-0.759216,0.244141,0.0,0.027,0.0,0.0
20.6948,0.992859,-0.034241,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128174,0.589539,-0.759216,0.244141,0.0,0.027,0.0,0.0
20.7148,0.992859,-0.034241,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.7349,0.992859,-0.03418,0.033691,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.755,0.992859,-0.03418,0.033691,0.109131,1.0277,0.0135,1.0,0.0,0.128052,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.775,0.992859,-0.03418,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.7951,0.992859,-0.03418,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.8152,0.992859,-0.03418,0.033875,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.8352,0.992859,-0.034119,0.033752,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.8553,0.992859,-0.034119,0.033752,0.109192,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.8753,0.992859,-0.034119,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.244141,0.0,0.027,0.0,0.0
20.8954,0.992859,-0.034119,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759216,0.244141,0.0,0.027,0.0,0.0
20.9155,0.992859,-0.034119,0.033752,0.109131,1.0277,0.0135,1.0,0.0,0.127991,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.9355,0.992859,-0.034119,0.033813,0.109131,1.0277,0.0135,1.0,0.0,0.127991,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.9556,0.992859,-0.034119,0.033813,0.109131,1.0277,0.0135,1.0,0.0,0.127991,0.5896,-0.759216,0.24408,0.0,0.027,0.0,0.0
20.9757,0.992859,-0.034119,0.033691,0.109131,1.0277,0.0135,1.0,0.0,0.128113,0.5896,-0.759155,0.244202,0.0,0.027,0.0,0.0
