Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
64.0341,0.5981308275996844,-0.09788252326216713,0.035907535479177535,0.794587423516481,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.0541,0.5981308275996844,-0.09788252326216713,0.035907535479177535,0.794587423516481,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.0742,0.5981308275996844,-0.09788252326216713,0.035907535479177535,0.794587423516481,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.0942,0.5981308275996844,-0.09788252326216713,0.035907535479177535,0.794587423516481,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.1143,0.5981308275996844,-0.09788252326216713,0.035907535479177535,0.794587423516481,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.1344,0.5980892684453607,-0.09775338022281256,0.035950763557827,0.7946326486025582,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.1544,0.5980892684453607,-0.09775338022281256,0.035950763557827,0.7946326486025582,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.1745,0.5980892684453607,-0.09775338022281256,0.035950763557827,0.7946326486025582,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.1946,0.598090861705626,-0.09771050695246476,0.035993993004937753,0.7946347654381066,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.2146,0.598090861705626,-0.09771050695246476,0.035993993004937753,0.7946347654381066,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
64.2347,0.598091121123992,-0.09775368302978175,0.035864607529227516,0.7946351101062259,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.2548,0.598091121123992,-0.09775368302978175,0.035864607529227516,0.7946351101062259,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.2748,0.598091121123992,-0.09775368302978175,0.035864607529227516,0.7946351101062259,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.2949,0.598091121123992,-0.09775368302978175,0.035864607529227516,0.7946351101062259,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.315,0.598091121123992,-0.09775368302978175,0.035864607529227516,0.7946351101062259,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.3351,0.5980929693687674,-0.09775398511206912,0.035778450700938005,0.794637565718989,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.3551,0.5980929693687674,-0.09775398511206912,0.035778450700938005,0.794637565718989,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.3752,0.5980929693687674,-0.09775398511206912,0.035778450700938005,0.794637565718989,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.3953,0.5980980109294164,-0.09766854073312191,0.03577875229155746,0.7946442640312694,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.4153,0.5980980109294164,-0.09766854073312191,0.03577875229155746,0.7946442640312694,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
64.4354,0.5981395728709327,-0.09779768624367154,0.03573552416540566,0.7945990411797553,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.4555,0.5981395728709327,-0.09779768624367154,0.03573552416540566,0.7945990411797553,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.4755,0.5981395728709327,-0.09779768624367154,0.03573552416540566,0.7945990411797553,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.4956,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.5157,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.5357,0.5980527301910012,-0.09753878806595756,0.0359942940641982,0.7946845459228044,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.5558,0.5980527301910012,-0.09753878806595756,0.0359942940641982,0.7946845459228044,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.5758,0.5980527301910012,-0.09753878806595756,0.0359942940641982,0.7946845459228044,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.5959,0.5980943099124197,-0.09766793636239558,0.03595106659718882,0.7946393467904933,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.616,0.5980943099124197,-0.09766793636239558,0.03595106659718882,0.7946393467904933,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.6361,0.5980524552073353,-0.097495609199584,0.03612367956867627,0.7946841805281515,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.6562,0.5980524552073353,-0.097495609199584,0.03612367956867627,0.7946841805281515,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.6763,0.5980524552073353,-0.097495609199584,0.03612367956867627,0.7946841805281515,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.6964,0.5980039620328127,-0.09745160184541872,0.03625275673547366,0.7947201924702172,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.7164,0.5980039620328127,-0.09745160184541872,0.03625275673547366,0.7947201924702172,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
64.7365,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.7566,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.7783,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.7984,0.5980927166245973,-0.09771080999182659,0.035907837014646844,0.7946372299183321,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.8185,0.5980927166245973,-0.09771080999182659,0.035907837014646844,0.7946372299183321,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.8386,0.5980527301910012,-0.09753878806595756,0.0359942940641982,0.7946845459228044,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.8586,0.5980527301910012,-0.09753878806595756,0.0359942940641982,0.7946845459228044,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.8787,0.5980527301910012,-0.09753878806595756,0.0359942940641982,0.7946845459228044,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.8988,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.9188,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.9389,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.959,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.979,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
64.9991,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
65.0192,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
65.0392,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.0593,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.0794,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.0994,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.1195,0.5980961626379021,-0.09766823890978901,0.035864909844228285,0.794641808356408,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.1396,0.5980977559532648,-0.09762536492142428,0.035908139562040295,0.7946439252651597,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.1596,0.5980977559532648,-0.09762536492142428,0.035908139562040295,0.7946439252651597,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.1797,0.5980977559532648,-0.09762536492142428,0.035908139562040295,0.7946439252651597,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.1998,0.5980977559532648,-0.09762536492142428,0.035908139562040295,0.7946439252651597,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.2199,0.5980977559532648,-0.09762536492142428,0.035908139562040295,0.7946439252651597,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.24,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.2601,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.2802,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.3003,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.3204,0.5980993470557535,-0.09758249034220316,0.035951369376654295,0.7946460392338457,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.3405,0.5981027909580211,-0.09753991769214491,0.035908441849838046,0.7946506148671579,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.3605,0.5981027909580211,-0.09753991769214491,0.035908441849838046,0.7946506148671579,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.3806,0.5981027909580211,-0.09753991769214491,0.035908441849838046,0.7946506148671579,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.4007,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.4209,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.441,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.4612,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.4813,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.5026,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.5226,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.5427,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.5628,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.5829,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.603,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.6231,0.5981043798750298,-0.09749704216405208,0.03595167189620342,0.794652725932174,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.6431,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.6632,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.6833,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.7034,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.7235,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
65.7436,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.7637,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.7838,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.8039,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.8241,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.8442,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.8643,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.8844,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.9045,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.9246,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022528738214549437,0.24820715589779144,0.9681848993125955,0.02244246997656528,0.0,0.0,0.0,0.0
65.9447,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
65.9648,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
65.9849,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.005,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.025,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.0451,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.0652,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.0853,0.5981059665790204,-0.09745416604619256,0.035994902038568095,0.7946548340569323,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.1054,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.1255,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.1456,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.1657,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.1858,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.2059,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.226,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022571872207553065,0.24820715451238423,0.9681848939085199,0.022399335732547803,0.0,0.0,0.0,0.0
66.2461,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
66.2662,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.02261496241591532,0.24820667258137952,0.9681830140339465,0.022442426275915212,0.0,0.0,0.0,0.0
66.2863,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.3064,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.3265,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.3466,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.3667,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.3868,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.4069,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.427,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022571828506903004,0.24820667396677853,0.9681830194379906,0.02248556043642143,0.0,0.0,0.0,0.0
66.4471,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022484467940763097,0.2482377464019453,0.968179110711191,0.022398204061748875,0.0,0.0,0.0,0.0
66.4672,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022484467940763097,0.2482377464019453,0.968179110711191,0.022398204061748875,0.0,0.0,0.0,0.0
66.4873,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022485647671275824,0.24820763690800135,0.9681867755954128,0.02239937926610913,0.0,0.0,0.0,0.0
66.5075,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022485647671275824,0.24820763690800135,0.9681867755954128,0.02239937926610913,0.0,0.0,0.0,0.0
66.5276,0.598109408369917,-0.09741159182975945,0.03595197415581628,0.7946594068850376,0.0,0.0,0.0,0.0,0.022485647671275824,0.24820763690800135,0.9681867755954128,0.02239937926610913,0.0,0.0,0.0,0.0
66.5477,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
66.5678,0.5981166102377541,-0.09740573996958458,0.03594981439308355,0.7946548012966255,0.0,0.0,0.0,0.0,0.022485604137393,0.2482071563595939,0.968184901113954,0.022485604137392996,0.0,0.0,0.0,0.0
